student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
3463,properties-of-geometric-figures,4549,17.99999976,1,2,3,
3463,linear-area-volume-conversion,1653,296,0,0,1,
3463,linear-area-volume-conversion,9661,18.00000048,1,0,1,
3463,linear-area-volume-conversion,9662,8,1,0,1,
3463,substitution,4478,89.99999976,1,0,1,
3463,area,1172,242,0,0,1,
3463,area,1168,20.99999976,0,0,1,
3463,area,1168,4.000000238,0,1,2,
3463,area,1168,11.00000024,0,1,3,
3463,area,1168,8.999999523,1,1,4,
3463,area,1169,18.00000048,0,0,1,
3463,area,1169,5.999999523,0,1,2,
3463,area,1169,18.00000048,0,2,3,
3463,area,1169,39.99999976,0,2,4,
3463,area,1169,30.00000024,1,2,5,
3463,area,1170,17.99999976,0,0,1,
3463,area,1170,32,0,0,2,
3463,area,1170,3,0,1,3,
3463,area,1170,5,0,2,4,
3463,area,1170,65,1,2,5,
3463,area,1171,55.00000024,0,1,1,
3463,area,1171,35.99999976,1,1,2,
3463,linear-area-volume-conversion,2196,27,0,0,1,
3463,linear-area-volume-conversion,2193,30,1,0,1,
3463,linear-area-volume-conversion,2194,24,1,0,1,
3463,linear-area-volume-conversion,2195,12.99999976,1,0,1,
3463,pythagorean-theorem,131,206.0000005,0,0,1,
3463,pythagorean-theorem,127,22.99999976,0,0,1,
3463,pythagorean-theorem,127,6,1,0,2,
3463,pythagorean-theorem,128,6.000000238,0,0,1,
3463,pythagorean-theorem,128,3.999999762,0,0,2,
3463,pythagorean-theorem,128,3,1,0,3,
3463,pythagorean-theorem,129,38,0,1,1,
3463,pythagorean-theorem,129,76.00000024,0,2,2,
3463,pythagorean-theorem,129,29.99999952,0,2,3,
3463,pythagorean-theorem,129,8,0,3,4,
3463,pythagorean-theorem,129,48.00000048,1,3,5,
3463,pythagorean-theorem,130,72.99999952,0,1,1,
3463,pythagorean-theorem,130,55.00000024,0,2,2,
3463,pythagorean-theorem,130,27,0,2,3,
3463,pythagorean-theorem,130,25.99999976,0,3,4,
3463,pythagorean-theorem,130,9.000000238,0,4,5,
3463,pythagorean-theorem,130,60.00000024,1,4,6,
3463,equivalent-fractions-decimals-percents,1615,156.9999995,1,0,1,
3463,inducing-functions,677,219.0000002,1,0,1,
3463,noskill,4669,341,0,0,1,
3463,noskill,4668,17.00000024,1,0,1,
3463,noskill,4670,20.99999976,1,0,1,
3463,noskill,4671,11,1,0,1,
3463,noskill,4672,75,1,0,1,
3463,median,2267,130.0000002,0,0,1,
3463,median,2265,21,1,0,1,
3463,mean,2266,79.99999976,0,0,1,
3465,equation-solving,86,27,0,0,1,
3465,percents,83,106.0000002,0,0,1,
3465,percents,83,30.00000024,0,1,2,
3465,percents,83,20.99999976,0,2,3,
3465,percents,83,6.000000238,1,2,4,
3465,percents,84,168.9999998,1,0,1,
3465,equation-solving,85,11.99999976,1,0,1,
3465,noskill,120,94,0,1,1,
3465,proportion,118,184.0000002,1,0,1,
3465,proportion,119,40,1,0,1,
3465,noskill,1619,320,0,1,1,
3465,noskill,1619,176.0000002,0,1,2,
3465,noskill,1619,3,0,2,3,
3465,noskill,1619,170.9999998,0,2,4,
3465,noskill,1619,19,0,2,5,
3465,noskill,1619,9.999999762,0,2,6,
3465,noskill,1619,8,1,2,7,
3465,inducing-functions,662,78,0,0,1,
3465,pattern-finding,657,64,1,0,1,
3465,pattern-finding,658,36.00000024,1,0,1,
3465,pattern-finding,659,12.99999976,1,0,1,
3465,pattern-finding,660,10.00000048,1,0,1,
3465,pattern-finding,661,17.99999976,1,0,1,
3465,discount,1189,296.0000002,0,0,1,
3465,discount,1186,12.99999976,1,0,1,
3465,discount,1187,52.99999976,0,0,1,
3465,discount,1187,8,0,1,2,
3465,discount,1187,51,0,1,3,
3465,discount,1187,14.00000024,0,2,4,
3465,discount,1187,17.00000024,0,2,5,
3465,discount,1187,3,0,3,6,
3465,discount,1187,16.99999952,1,3,7,
3465,discount,1188,33.00000024,1,0,1,
3465,properties-of-geometric-figures,1176,73,0,0,1,
3465,properties-of-geometric-figures,1174,334.0000002,1,0,1,
3465,sum-of-interior-angles-more-than-3-sides,1173,57.00000024,1,0,1,
3465,supplementary-angles,1175,59,0,0,1,
3465,supplementary-angles,1175,25.99999976,1,0,2,
3465,symbolization-articulation,356,84,0,0,1,
3465,symbolization-articulation,353,122.0000002,0,0,1,
3465,symbolization-articulation,353,25.00000024,0,0,2,
3465,symbolization-articulation,356,104.0000005,0,0,1,
3465,symbolization-articulation,353,32,0,0,1,
3465,symbolization-articulation,353,41.99999976,0,1,2,
3465,symbolization-articulation,353,17.00000024,0,1,3,
3465,symbolization-articulation,353,1.999999762,0,2,4,
3465,symbolization-articulation,353,16,1,2,5,
3465,symbolization-articulation,354,19,1,0,1,
3465,symbolization-articulation,355,25.00000024,1,0,1,
3465,symbolization-articulation,441,46.99999976,1,0,1,
3465,noskill,882,44.00000024,0,1,1,
3465,noskill,880,36.99999976,1,0,1,
3465,noskill,881,25.00000024,1,0,1,
3465,inducing-functions,639,98.99999976,1,0,1,
3465,transformations-rotations,1314,46,1,0,1,
3465,proportion,1125,190,0,1,1,
3465,proportion,1121,55.00000024,0,1,1,
3465,proportion,1121,9.999999762,1,1,2,
3465,proportion,1122,13,1,0,1,
3465,proportion,1123,85.00000024,1,0,1,
3465,proportion,1124,27.99999976,0,0,1,
3465,proportion,1124,7.000000238,1,0,2,
3465,equivalent-fractions-decimals-percents,2711,266,0,0,1,
3465,of-means-multiply,2710,14.99999976,0,0,1,
3465,of-means-multiply,2710,8,1,0,2,
3465,equivalent-fractions-decimals-percents,4656,52.99999976,1,0,1,
3465,equivalent-fractions-decimals-percents,4657,21.00000048,0,0,1,
3465,equivalent-fractions-decimals-percents,4657,27.99999976,1,0,2,
3465,area,1009,122.0000002,1,0,1,
3465,discount,862,92.99999952,0,0,1,
3465,percent-of,860,25.00000024,0,0,1,
3465,percent-of,860,95.00000024,0,0,2,
3465,percent-of,860,25.99999976,0,0,3,
3465,percent-of,860,9.999999762,0,0,4,
3465,percent-of,860,12.00000048,0,0,5,
3465,percent-of,860,57.99999976,1,0,6,
3465,percent-of,861,11,1,0,1,
3465,equivalent-fractions-decimals-percents,52,49,0,0,1,
3465,of-means-multiply,48,3.999999762,1,0,1,
3465,equivalent-fractions-decimals-percents,49,13.00000048,1,0,1,
3465,fraction-multiplication,50,10.99999952,0,0,1,
3465,fraction-multiplication,50,65,1,0,2,
3465,equivalent-fractions-decimals-percents,51,32,1,0,1,
3465,evaluating-functions,1625,105,0,0,1,
3465,evaluating-functions,9681,14.00000024,1,0,1,
3465,evaluating-functions,9682,33,0,0,1,
3465,evaluating-functions,9682,32,0,0,2,
3465,evaluating-functions,9682,11,0,0,3,
3465,evaluating-functions,9682,9.000000238,0,0,4,
3465,evaluating-functions,9682,5,0,0,5,
3465,evaluating-functions,9682,8,0,0,6,
3465,evaluating-functions,9682,3,1,0,7,
3465,evaluating-functions,9683,46.99999976,0,0,1,
3465,evaluating-functions,9683,9.000000238,1,0,2,
3465,scientific-notation,839,59.99999952,1,0,1,
3465,combinatorics,2132,91.00000048,0,0,1,
3465,combinatorics,2130,297.0000005,1,0,2,
3465,combinatorics,2128,27.99999976,0,0,1,
3465,combinatorics,2128,6,1,0,2,
3465,combinatorics,2129,6.999999762,0,0,1,
3465,combinatorics,2129,11,1,0,2,
3465,combinatorics,2130,35,0,0,1,
3465,combinatorics,2131,22.99999952,1,0,1,
3465,symbolization-articulation,459,156,1,0,1,
3465,area,174,85.00000024,0,0,1,
3465,area,171,11.99999976,1,0,1,
3465,perimeter,172,38,1,0,1,
3465,perimeter,173,24,1,0,1,
3465,interpreting-numberline,482,44.99999976,1,0,1,
3465,exponents,2672,63.00000024,0,0,1,
3465,order-of-operations,2667,6.000000238,1,0,1,
3465,exponents,2668,3.999999762,1,0,1,
3465,order-of-operations,2669,9.999999762,1,0,1,
3465,multiplication,2670,11,1,0,1,
3465,order-of-operations,2671,46,0,0,1,
3465,order-of-operations,2671,17.00000024,0,0,2,
3465,order-of-operations,2671,5,0,0,3,
3465,order-of-operations,2671,3,0,1,4,
3465,order-of-operations,2671,12.00000024,0,2,5,
3465,order-of-operations,2671,18.99999952,1,2,6,
3465,algebraic-manipulation,3553,129,0,1,1,
3465,algebraic-manipulation,3551,178,1,0,1,
3465,algebraic-manipulation,3552,13,0,0,1,
3465,algebraic-manipulation,3552,13.00000048,1,0,2,
3465,m-measurement,1185,111.9999998,0,1,1,
3465,measurement,1182,49.00000024,0,0,1,
3465,measurement,1182,14.99999976,0,0,2,
3465,measurement,1182,17.99999976,0,0,3,
3465,measurement,1182,3,0,1,4,
3465,measurement,1182,9.000000238,0,2,5,
3465,measurement,1182,33.99999976,0,3,6,
3465,measurement,1182,15.00000048,1,3,7,
3465,measurement,1183,14,0,0,1,
3465,measurement,1183,10.99999952,0,0,2,
3465,measurement,1183,23.00000024,0,0,3,
3465,measurement,1183,1.999999762,0,1,4,
3465,measurement,1183,10,0,1,5,
3465,measurement,1183,8.000000477,0,1,6,
3465,measurement,1183,6.999999762,0,2,7,
3465,measurement,1183,10,1,2,8,
3465,measurement,1184,73,0,0,1,
3465,measurement,1184,9.000000238,0,0,2,
3465,measurement,1184,3,1,0,3,
3465,finding-percents,2218,114.9999998,1,0,1,
3465,divide-decimals,436,162.0000002,0,0,1,
3465,divide-decimals,433,8,1,0,1,
3465,symbolization-articulation,434,27,1,0,1,
3465,symbolization-articulation,435,16,0,0,1,
3465,symbolization-articulation,435,21,1,0,2,
3465,substitution,1136,92.99999952,1,0,1,
3465,multiplication,4555,105.0000002,1,0,1,
3465,equation-solving,1436,58.99999976,1,0,1,
3465,unit-conversion,1181,145,1,0,1,
3465,unit-conversion,1623,75,0,0,1,
3465,unit-conversion,1623,6.000000238,0,0,2,
3465,unit-conversion,1623,1.999999762,1,0,3,
3465,probability,4490,38.99999976,0,0,1,
3465,probability,4487,17.00000024,0,0,1,
3465,probability,4487,4.000000238,0,1,2,
3465,probability,4487,11.99999976,0,1,3,
3465,probability,4487,15.00000024,0,1,4,
3465,probability,4487,6.999999762,0,2,5,
3465,probability,4487,9.000000238,1,2,6,
3465,probability,4488,3.999999762,1,0,1,
3465,probability,4489,8,1,0,1,
3465,square-root,41,117.0000002,1,0,1,
3465,discount,4458,30.99999976,1,0,1,
3465,rate,1639,254.9999998,1,0,1,
3465,probability,2149,36.00000024,1,0,1,
3465,pattern-finding,597,216.0000002,1,0,1,
3465,circle-graph,1022,156,1,0,1,
3465,mean,2274,140,0,0,1,
3465,mean,2274,2.999999523,1,0,2,
3465,reading-graph,16,36.00000024,1,0,1,
3465,area,4562,82.00000024,0,0,1,
3465,area,4560,48.99999952,0,1,1,
3465,area,4560,55.00000024,0,1,2,
3465,area,4560,5,0,2,3,
3465,area,4560,65,1,2,4,
3465,area,4561,68.00000024,0,1,1,
3465,area,4561,5,0,2,2,
3465,area,4561,17.99999976,0,3,3,
3465,area,4561,20.99999976,0,3,4,
3465,area,4561,97.00000024,1,3,5,
3465,inducing-functions,677,117.0000002,0,0,1,
3465,pattern-finding,669,19,1,0,1,
3465,pattern-finding,670,21,1,0,1,
3465,pattern-finding,671,25.99999976,0,0,1,
3465,pattern-finding,671,39.99999976,1,0,2,
3465,pattern-finding,672,37,1,0,1,
3465,pattern-finding,673,17.00000024,1,0,1,
3465,pattern-finding,674,11,1,0,1,
3465,pattern-finding,675,5,1,0,1,
3465,pattern-finding,676,28.99999976,0,0,1,
3465,pattern-finding,676,47.00000024,1,0,2,
3465,square-root,4673,81.00000024,1,0,1,
3465,fraction-division,2213,30.99999952,1,0,1,
3465,division,603,66.00000048,1,0,1,
3465,finding-percents,849,14.99999976,1,0,1,
3465,equation-solving,1986,35,1,0,1,
3465,algebraic-manipulation,4566,17.99999976,0,0,1,
3465,algebraic-manipulation,4563,11,0,0,1,
3465,algebraic-manipulation,4563,3,1,0,2,
3465,algebraic-manipulation,4564,10.00000048,1,0,1,
3465,algebraic-manipulation,4565,24,0,0,1,
3465,algebraic-manipulation,4565,3.999999762,1,0,2,
3465,noskill,980,60.99999976,1,0,1,
3465,probability,2096,16,1,0,1,
3465,isosceles-triangle,4382,56.00000048,0,1,1,
3465,isosceles-triangle,4380,22.99999976,0,1,1,
3465,isosceles-triangle,4380,12.00000024,1,1,2,
3465,isosceles-triangle,4381,8.999999523,0,0,1,
3465,isosceles-triangle,4381,3.000000238,0,1,2,
3465,isosceles-triangle,4381,15.00000024,0,1,3,
3465,isosceles-triangle,4381,27,1,1,4,
3465,fraction-multiplication,1596,32.99999952,0,1,1,
3465,fraction-multiplication,9609,14.00000024,1,0,1,
3465,fraction-multiplication,9610,6.999999762,1,0,1,
3465,fraction-multiplication,9611,31.00000024,1,0,1,
3465,comparing-fractions,1512,99,1,0,1,
3465,inducing-functions,223,62,1,0,1,
3466,noskill,1218,86,0,0,1,
3466,noskill,1216,371,1,3,5,
3466,noskill,1214,46,1,0,1,
3466,noskill,1215,37,1,0,1,
3466,noskill,1216,54,0,0,1,
3466,noskill,1216,6.999999762,0,1,2,
3466,noskill,1216,11,0,2,3,
3466,noskill,1216,25.00000024,0,3,4,
3466,noskill,1217,126,0,0,1,
3466,noskill,1217,28.99999976,0,1,2,
3466,noskill,1217,34.00000048,0,1,3,
3466,noskill,1217,28.99999976,0,2,4,
3466,noskill,1217,27,1,2,5,
3466,properties-of-geometric-figures,1643,51,1,0,1,
3466,noskill,4666,130.9999998,1,0,1,
3466,pythagorean-theorem,1541,43,0,0,1,
3466,pythagorean-theorem,9369,187.0000002,0,0,1,
3466,pythagorean-theorem,9369,30.99999976,1,0,2,
3466,pythagorean-theorem,9370,103.0000002,1,0,1,
3466,multiplying-decimals,898,76.99999976,0,0,1,
3466,multiplying-decimals,895,38,0,0,1,
3466,multiplying-decimals,895,54,0,0,2,
3466,multiplying-decimals,895,22.00000024,1,0,3,
3466,multiplying-decimals,896,25.99999976,0,0,1,
3466,multiplying-decimals,896,32,0,0,2,
3466,multiplying-decimals,896,32.00000048,0,0,3,
3466,multiplying-decimals,896,56,0,0,4,
3466,multiplying-decimals,896,11.99999952,0,0,5,
3466,multiplying-decimals,896,22.00000024,0,1,6,
3466,multiplying-decimals,896,22,0,2,7,
3466,multiplying-decimals,896,30.00000024,0,2,8,
3466,multiplying-decimals,896,16,0,3,9,
3466,multiplying-decimals,896,114.9999998,0,3,10,
3466,multiplying-decimals,896,39.00000024,0,3,11,
3466,multiplying-decimals,896,92.99999976,0,3,12,
3466,multiplying-decimals,896,76.99999976,1,3,13,
3466,multiplying-decimals,897,49.00000024,1,0,1,
3466,venn-diagram,4517,110,0,0,1,
3466,venn-diagram,4515,58.00000024,0,0,1,
3466,venn-diagram,4515,13.99999952,0,1,2,
3466,venn-diagram,4515,62,0,2,3,
3466,venn-diagram,4515,18.00000048,0,3,4,
3466,venn-diagram,4515,33.99999976,1,3,5,
3466,venn-diagram,4516,57,0,0,1,
3466,venn-diagram,4516,8,0,1,2,
3466,venn-diagram,4516,134,1,1,3,
3466,pattern-finding,586,135,0,0,1,
3466,pattern-finding,586,89.99999976,1,0,1,
3466,probability,2088,253,0,0,1,
3466,probability,2085,60.99999976,1,0,1,
3466,noskill,10336,73.99999976,0,0,1,
3466,noskill,10336,50.00000048,1,0,2,
3466,noskill,10330,30.99999952,1,0,1,
3466,noskill,10325,62.00000024,1,0,1,
3466,noskill,10324,43,0,0,1,
3466,noskill,10324,19,1,0,1,
3466,noskill,10329,39.99999976,1,0,1,
3466,noskill,10326,60.00000024,0,0,1,
3466,noskill,10326,27,0,0,2,
3466,noskill,10326,6.999999762,1,0,3,
3466,noskill,10322,50.00000048,0,0,1,
3466,noskill,10322,11.99999952,0,0,2,
3466,noskill,10322,4.000000477,1,0,3,
3466,noskill,10337,31.99999976,1,0,1,
3466,noskill,10332,60.00000024,1,0,1,
3466,noskill,10321,35,1,0,1,
3466,noskill,10333,67,1,0,1,
3466,noskill,10320,30.99999976,0,0,1,
3466,noskill,10320,11,1,0,2,
3466,noskill,10334,22.00000024,1,0,1,
3466,noskill,10328,41.99999976,1,0,1,
3466,noskill,10323,23.00000024,1,0,1,
3466,noskill,10331,11.99999976,1,0,1,
3466,noskill,10338,20.99999976,1,0,1,
3466,noskill,10335,22.00000024,1,0,1,
3466,noskill,10327,44.99999976,1,0,1,
3466,sum-of-interior-angles-triangle,10557,28.99999976,1,0,1,
3466,sum-of-interior-angles-triangle,10556,21,1,0,1,
3466,sum-of-interior-angles-triangle,10558,33,1,0,1,
3466,transversals,10563,91,0,0,1,
3466,transversals,10563,38.99999976,1,0,2,
3466,supplementary-angles,10562,21.00000048,1,0,1,
3466,sum-of-interior-angles-triangle,10560,28.99999976,1,0,1,
3466,sum-of-interior-angles-triangle,10555,22.99999976,1,0,1,
3466,sum-of-interior-angles-triangle,10564,57.00000024,1,0,1,
3466,sum-of-interior-angles-triangle,10561,17,1,0,1,
3466,sum-of-interior-angles-triangle,10559,226.9999995,0,0,1,
3466,sum-of-interior-angles-triangle,10559,36.00000024,1,0,2,
3466,equivalent-fractions-decimals-percents,10575,10.00000048,0,0,1,
3466,equivalent-fractions-decimals-percents,10575,33.99999976,0,1,2,
3466,equivalent-fractions-decimals-percents,10575,43,1,1,3,
3466,fraction-decimals-percents,10571,52.00000024,0,0,1,
3466,fraction-decimals-percents,10571,5.999999523,0,1,2,
3466,fraction-decimals-percents,10571,16,0,1,3,
3466,fraction-decimals-percents,10571,17.00000024,1,1,4,
3466,equivalent-fractions-decimals-percents,10573,33.00000024,0,1,1,
3466,equivalent-fractions-decimals-percents,10573,9.999999762,1,1,2,
3466,percents,10569,30,1,0,1,
3466,equivalent-fractions-decimals-percents,10572,30.00000024,1,0,1,
3466,fractions,10567,39.99999976,0,0,1,
3466,fractions,10567,10,0,1,2,
3466,fractions,10567,25,0,1,3,
3466,fractions,10567,13,1,1,4,
3466,equivalent-fractions-decimals-percents,10576,40,0,0,1,
3466,equivalent-fractions-decimals-percents,10576,3,0,1,2,
3466,equivalent-fractions-decimals-percents,10576,8,1,1,3,
3466,equivalent-fractions-decimals-percents,10574,36.00000024,0,0,1,
3466,equivalent-fractions-decimals-percents,10574,5.999999523,0,1,2,
3466,equivalent-fractions-decimals-percents,10574,8,0,2,3,
3466,equivalent-fractions-decimals-percents,10574,9.000000238,1,2,4,
3466,fraction-decimals-percents,10570,82.99999976,1,0,1,
3466,fractions,10568,45.00000048,1,0,1,
3466,probability,2086,136.9999998,0,0,1,
3466,probability,2086,7.000000477,0,1,2,
3466,probability,2086,14.99999976,1,1,3,
3466,probability,2087,6.999999762,1,0,1,
3466,finding-percents,2218,58.00000024,0,0,1,
3466,area,174,110,0,1,1,
3466,area,171,140,0,1,1,
3466,area,171,100,0,1,2,
3466,area,171,54.99999976,1,1,3,
3466,perimeter,172,42.00000024,0,0,1,
3466,perimeter,172,32,0,0,2,
3466,perimeter,172,5,0,1,3,
3466,perimeter,172,20.00000024,0,1,4,
3466,perimeter,172,36.99999976,0,2,5,
3466,perimeter,172,92.00000024,0,2,6,
3466,perimeter,172,5.999999523,0,3,7,
3466,perimeter,172,42.00000048,1,3,8,
3466,perimeter,173,81.99999952,0,1,1,
3466,perimeter,173,99.00000048,0,1,2,
3466,perimeter,173,5,0,2,3,
3466,perimeter,173,48.99999952,1,2,4,
3466,pythagorean-theorem,4665,89,0,0,1,
3466,pythagorean-theorem,4665,10.00000048,0,0,2,
3466,pythagorean-theorem,4665,5,0,0,3,
3466,pythagorean-theorem,4665,3.999999523,1,0,4,
3466,graph-shape,997,81.00000024,1,0,1,
3466,equation-concept,2705,106.9999998,1,0,1,
3466,noskill,4674,162.0000002,0,0,1,
3466,noskill,4674,9.999999762,0,0,2,
3466,noskill,4674,54,0,0,3,
3466,noskill,4674,6.000000238,0,1,4,
3466,noskill,4674,24,1,1,5,
3466,fraction-division,2213,39.99999976,0,1,1,
3466,fraction-division,2210,51,1,0,1,
3466,fraction-division,2211,15.00000048,1,0,1,
3466,fraction-division,2212,27.99999952,1,0,1,
3466,combinatorics,1120,92.00000024,1,0,1,
3466,noskill,10970,170,0,0,1,
3466,noskill,10970,63.00000048,0,1,2,
3466,noskill,10970,106.9999998,0,1,3,
3466,noskill,10970,13,0,1,4,
3466,noskill,10970,11,0,1,5,
3466,noskill,10970,4.999999762,0,2,6,
3466,noskill,10970,16,1,2,7,
3466,noskill,10971,1265,0,0,1,
3466,noskill,10971,9.999999762,0,1,2,
3466,noskill,10971,30,1,1,3,
3466,noskill,10973,60.00000024,1,0,1,
3466,noskill,10972,59,0,0,1,
3466,noskill,10972,3,0,1,2,
3466,noskill,10972,60.99999976,0,1,3,
3466,noskill,10972,10,0,2,4,
3466,noskill,10972,17.99999976,1,2,5,
3466,noskill,10974,96.00000048,0,0,1,
3466,noskill,10974,6,0,1,2,
3466,noskill,10974,24.99999952,0,1,3,
3466,noskill,10974,14.00000024,0,2,4,
3466,noskill,10974,12.00000024,0,3,5,
3466,noskill,10974,13,1,3,6,
3466,noskill,10989,46.99999952,0,0,1,
3466,noskill,10989,9.000000238,0,1,2,
3466,noskill,10989,9.999999762,0,2,3,
3466,noskill,10989,55.00000048,0,2,4,
3466,noskill,10989,11.99999952,0,2,5,
3466,noskill,10989,30.00000024,1,2,6,
3466,noskill,10990,141.0000002,0,0,1,
3466,noskill,10990,13.99999952,0,0,2,
3466,finding-percents,2218,78,0,1,1,
3466,finding-percents,2214,97,0,1,1,
3466,finding-percents,2214,17.99999976,0,2,2,
3466,finding-percents,2214,5,0,3,3,
3466,finding-percents,2214,13.00000048,1,3,4,
3466,noskill,10990,17.99999976,0,0,1,
3466,noskill,10990,19,0,0,2,
3466,noskill,10990,137,1,0,3,
3466,fraction-decimals-percents,10772,2015,1,0,1,
3466,fractions,10769,78,0,0,1,
3466,fractions,10769,7.000000238,0,1,2,
3466,fractions,10769,37,0,2,3,
3466,fractions,10769,17.99999976,0,2,4,
3466,fractions,10769,4.000000238,0,3,5,
3466,fractions,10769,16,1,3,6,
3466,fraction-decimals-percents,10776,20.00000024,0,0,1,
3466,fraction-decimals-percents,10776,13,1,0,2,
3466,fraction-decimals-percents,10773,24.99999952,1,0,1,
3466,fractions,10770,52.00000024,0,0,1,
3466,fractions,10770,4.000000238,0,1,2,
3466,fractions,10770,13.99999952,1,1,3,
3466,fraction-decimals-percents,10775,85.00000048,0,0,1,
3466,fraction-decimals-percents,10775,3.999999523,0,1,2,
3466,fraction-decimals-percents,10775,16,1,1,3,
3494,properties-of-geometric-figures,1265,12.99999976,1,0,1,
3494,area,362,113.9999998,0,1,1,
3494,unit-conversion,357,138.0000002,0,1,1,
3494,unit-conversion,357,12.00000024,1,1,2,
3494,unit-conversion,358,821.9999998,1,0,1,
