student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
1983,combinatorics,2130,2,0,1,5,
1983,combinatorics,2130,17.00000024,1,1,6,
1983,combinatorics,2131,22,1,0,1,
1983,symbolization-articulation,441,27,1,0,1,
1983,graph-shape,991,70,1,0,1,
1983,probability,1621,70,0,0,1,
1983,probability,9651,10,1,0,1,
1983,probability,9652,17.99999976,0,0,1,
1983,probability,9652,3,1,0,2,
1983,equation-solving,1167,186,0,1,1,
1983,p-patterns-relations-algebra,1164,13,0,0,1,
1983,p-patterns-relations-algebra,1164,7.000000477,1,0,2,
1983,p-patterns-relations-algebra,1165,14.99999976,1,0,1,
1983,p-patterns-relations-algebra,1166,28.99999976,1,0,1,
1983,comparing-fractions,1069,21.00000048,0,0,1,
1983,n-number-sense-operations,1064,95.99999976,1,0,1,
1983,n-number-sense-operations,1065,5,1,0,1,
1983,n-number-sense-operations,1066,6.000000238,1,0,1,
1983,n-number-sense-operations,1067,14.99999952,1,0,1,
1983,n-number-sense-operations,1068,9.000000238,1,0,1,
1983,probability,2114,94,1,0,1,
1983,unit-conversion,1283,75,0,0,1,
1983,unit-conversion,1283,11,1,0,2,
1992,graph-shape,1002,282,0,1,1,
1992,graph-shape,998,506.0000002,0,0,1,
1992,graph-shape,998,68.99999976,0,0,2,
1992,graph-shape,998,8.000000477,1,0,3,
1992,graph-shape,999,59.99999952,0,0,1,
1992,graph-shape,999,24,1,0,2,
1992,graph-shape,1000,187.0000005,0,0,1,
1992,graph-shape,1000,16.99999952,1,0,2,
1992,graph-shape,1001,111.0000002,0,0,1,
1992,graph-shape,1001,133.0000002,0,0,2,
1992,graph-shape,1001,30,0,0,3,
1992,graph-shape,1001,25.99999976,1,0,4,
1992,symbolization-articulation,1498,135.9999998,0,0,1,
1992,symbolization-articulation,1498,6.000000238,0,0,2,
1992,symbolization-articulation,1498,3,0,0,3,
1992,symbolization-articulation,1498,22.00000024,1,0,4,
1992,point-plotting,1139,38.99999952,0,0,1,
1992,point-plotting,1137,33.00000024,1,0,1,
1992,point-plotting,1138,81,0,0,1,
1992,point-plotting,1138,11.00000024,0,0,2,
1992,point-plotting,1138,8.999999523,0,0,3,
1992,point-plotting,1138,53.00000048,0,0,4,
1992,point-plotting,1138,8.999999523,0,0,5,
1992,point-plotting,1138,29.00000048,0,0,6,
1992,point-plotting,1138,45.99999952,0,1,7,
1992,point-plotting,1138,52.00000024,0,2,8,
1992,point-plotting,1138,129,1,2,9,
1992,addition,1984,42.00000024,0,0,1,
1992,addition,1982,78.99999976,0,0,1,
1992,addition,1982,20.99999976,0,0,2,
1992,addition,1982,35,0,0,3,
1992,addition,1982,24,0,0,4,
1992,addition,1982,12.00000024,1,0,5,
1992,addition,1983,36.00000024,1,0,1,
1992,fraction-multiplication,1596,37.00000048,1,0,1,
1992,isosceles-triangle,61,412.9999998,0,1,1,
1992,supplementary-angles,58,24,0,0,1,
1992,supplementary-angles,58,36.99999976,0,0,2,
1992,supplementary-angles,58,20.00000024,1,0,3,
1992,transversals,59,72,0,0,1,
1992,transversals,59,170,0,0,2,
1992,transversals,59,14.99999976,1,0,3,
1992,isosceles-triangle,60,27,0,0,1,
1992,isosceles-triangle,60,36.00000024,0,1,2,
1992,isosceles-triangle,60,1184,0,2,3,
1992,isosceles-triangle,60,99.99999952,0,2,4,
1992,isosceles-triangle,60,12.00000024,0,2,5,
1992,isosceles-triangle,61,557.9999995,0,1,1,
1992,supplementary-angles,58,137,0,0,1,
1992,supplementary-angles,58,405.0000005,1,0,2,
1992,transversals,59,41,1,0,1,
1992,isosceles-triangle,60,778.9999998,0,0,1,
1992,isosceles-triangle,60,16,0,0,2,
1992,isosceles-triangle,60,6.999999762,0,1,3,
1992,isosceles-triangle,60,52.00000024,0,2,4,
1992,isosceles-triangle,60,20.00000024,1,2,5,
1992,fractions,1561,91.99999952,0,0,1,
1992,fractions,9371,82.00000048,0,0,1,
1992,fractions,9371,81.99999952,0,0,2,
1992,fractions,9371,9.000000238,0,1,3,
1992,fractions,9371,132,0,1,4,
1992,fractions,9371,681.9999998,0,1,5,
1992,noskill,8706,210.9999998,0,1,1,
1992,noskill,8707,69.00000048,0,0,1,
1992,noskill,8707,9.999999762,0,0,2,
1992,noskill,8707,13,1,0,3,
1992,noskill,8708,141.0000002,1,0,1,
1992,noskill,8709,46,1,0,1,
1992,noskill,8703,221.9999998,0,1,1,
1992,noskill,8704,76.99999976,1,0,1,
1992,noskill,8705,133.0000002,0,0,1,
1992,noskill,8705,9.000000238,0,0,2,
1992,noskill,8705,1.999999762,1,0,3,
1992,noskill,9003,30.00000024,0,1,1,
1992,noskill,9004,12.99999976,0,0,1,
1992,noskill,9004,5,0,0,2,
1992,noskill,9004,6.999999762,0,0,3,
1992,noskill,9004,2.000000477,1,0,4,
1992,noskill,9005,13.99999952,0,0,1,
1992,noskill,9005,4.000000238,0,0,2,
1992,noskill,9005,5,1,0,3,
1992,noskill,9006,87.99999976,1,0,1,
1992,noskill,9007,19,0,0,1,
1992,noskill,9007,4.000000238,1,0,2,
1992,noskill,8988,13,0,1,1,
1992,noskill,8989,65,0,0,1,
1992,noskill,8989,3.000000238,0,0,2,
1992,noskill,8989,3.999999523,0,0,3,
1992,noskill,8989,3.000000238,1,0,4,
1992,noskill,8990,78,0,0,1,
1992,noskill,8990,6,0,0,2,
1992,noskill,8990,3.000000238,1,0,3,
1992,noskill,9345,55.99999976,1,0,1,
1992,noskill,9334,22.99999976,0,0,1,
1992,noskill,9335,30,1,0,1,
1992,noskill,9336,18.00000048,0,0,1,
1992,noskill,9336,6.999999762,0,0,2,
1992,noskill,9336,3,0,0,3,
1992,noskill,9336,3.999999762,1,0,4,
1992,noskill,9352,54,0,0,1,
1992,noskill,9353,10.00000048,0,0,1,
1992,noskill,9353,2,0,0,2,
1992,noskill,9353,0.999999523,1,0,3,
1992,noskill,9354,10.00000048,0,0,1,
1992,noskill,9354,3,0,0,2,
1992,noskill,9354,5.999999523,1,0,3,
1992,noskill,9314,85.00000048,0,0,1,
1992,noskill,9315,6,1,0,1,
1992,noskill,9316,3.999999762,1,0,1,
1992,noskill,9317,5,0,0,1,
1992,noskill,9317,1.999999762,1,0,2,
1992,noskill,9318,99.00000048,0,0,1,
1992,noskill,9318,14.99999976,0,0,2,
1992,noskill,9318,9.999999762,1,0,3,
1992,noskill,9796,866,0,0,1,
1992,noskill,9797,14.99999976,1,0,1,
1992,noskill,9798,73,0,0,1,
1992,noskill,9799,8,1,0,1,
1992,noskill,9771,100.0000002,1,0,1,
1992,noskill,9773,343.9999998,0,0,1,
1992,noskill,9773,29,0,0,2,
1992,noskill,9773,90.99999976,0,0,3,
1992,noskill,9795,118.9999995,1,0,1,
1992,interpreting-linear-equations,2726,94,0,0,1,
1992,interpreting-linear-equations,2726,50.00000048,0,0,1,
1992,interpreting-linear-equations,2725,367.9999998,0,0,1,
1992,interpreting-linear-equations,2725,73.99999976,0,0,2,
1992,interpreting-linear-equations,2725,77.00000048,0,0,3,
1992,interpreting-linear-equations,2725,23.99999976,0,0,4,
1992,interpreting-linear-equations,2726,291.9999998,0,1,1,
1992,interpreting-linear-equations,2725,1.999999762,0,1,1,
1992,interpreting-linear-equations,2725,65,0,2,2,
1992,interpreting-linear-equations,2725,4.000000477,0,3,3,
1992,interpreting-linear-equations,2725,16.99999952,1,3,4,
1992,noskill,9801,979,1,0,1,
1992,noskill,9800,45,0,0,1,
1992,noskill,9800,8,1,0,2,
1992,equation-concept,2705,272,1,0,1,
1992,noskill,4674,43,0,0,1,
1992,noskill,4674,19,0,0,1,
1992,noskill,4674,164.9999995,0,0,2,
1992,noskill,4674,280.0000002,0,0,3,
1992,noskill,4674,4.000000238,0,1,4,
1992,noskill,4674,40.99999952,1,1,5,
1992,noskill,3396,150,0,0,1,
1992,noskill,3368,93.00000048,0,0,1,
1992,noskill,3364,35,1,0,1,
1992,fractions,1561,24,0,0,1,
1992,fractions,9371,60.00000024,0,0,1,
1992,noskill,3365,20.99999976,0,1,1,
1992,noskill,3396,454.9999995,0,1,1,
1992,noskill,3365,27,0,1,2,
1992,noskill,3365,18,0,2,3,
1992,noskill,3365,17,0,2,4,
1992,noskill,3393,73,0,1,1,
1992,noskill,3393,20.00000024,0,1,2,
1992,noskill,3393,8,0,2,3,
1992,noskill,3393,5,0,3,4,
1992,noskill,3393,1.999999762,0,4,5,
1992,noskill,3393,7.000000477,0,5,6,
1992,noskill,3393,19,0,5,7,
1992,noskill,3393,35.99999952,0,5,8,
1992,noskill,3393,38.00000024,1,5,9,
1992,noskill,3394,23.99999976,1,0,1,
1992,noskill,3395,48,0,1,1,
1992,noskill,3395,286.0000002,0,1,2,
1992,noskill,3395,8,0,2,3,
1992,noskill,3395,9.000000238,0,3,4,
1992,noskill,3395,149.9999998,1,3,5,
1992,noskill,3373,29,0,0,1,
1992,noskill,3369,22,1,0,1,
1992,noskill,3370,71.00000024,0,0,1,
1992,noskill,3370,3.999999762,0,1,2,
1992,noskill,3370,23.00000024,0,1,3,
1992,noskill,3370,6.999999762,0,1,4,
1992,noskill,3370,8,0,2,5,
1992,noskill,3370,5,0,3,6,
1992,noskill,3370,8,1,3,7,
1992,noskill,3371,31.00000024,1,0,1,
1992,noskill,3372,29,0,0,1,
1992,noskill,3372,4.999999762,0,1,2,
1992,noskill,3372,8,0,2,3,
1992,noskill,3372,9.999999762,0,3,4,
1992,noskill,3372,4.000000477,0,4,5,
1992,noskill,3372,12.99999976,1,4,6,
1992,noskill,3429,38.00000024,0,0,1,
1992,noskill,3426,6.999999762,1,0,1,
1992,noskill,3427,19,1,0,1,
1992,noskill,3428,4.000000238,0,1,1,
1992,noskill,3428,3,0,2,2,
1992,noskill,3428,5.999999523,1,2,3,
1992,venn-diagram,4517,243.0000002,0,1,1,
1992,venn-diagram,4515,5,0,1,1,
1992,venn-diagram,4515,4.999999762,0,2,2,
1992,venn-diagram,4515,1.000000238,0,3,3,
1992,venn-diagram,4515,6.999999762,1,3,4,
1992,venn-diagram,4516,3.000000238,0,1,1,
1992,venn-diagram,4516,7.000000238,0,1,2,
1992,venn-diagram,4516,24.99999952,1,1,3,
1992,noskill,3448,17.00000024,1,0,1,
1992,pythagorean-theorem,4665,30.00000024,1,0,1,
1992,noskill,3378,27,0,0,1,
1992,noskill,3374,22,1,0,1,
1992,noskill,3375,13,1,0,1,
1992,noskill,3376,11,0,0,1,
1993,graph-shape,997,43,0,0,1,
1993,graph-shape,992,64,0,0,1,
1993,graph-shape,992,17,0,1,2,
1993,graph-shape,992,69,1,1,3,
1993,graph-shape,993,14,0,0,1,
1993,graph-shape,993,17.00000024,0,1,2,
1993,graph-shape,993,30.99999976,1,1,3,
1993,graph-shape,994,12.00000024,0,0,1,
1993,graph-shape,994,16,0,0,2,
1993,graph-shape,994,4.999999762,1,0,3,
1993,graph-shape,995,13,0,0,1,
1993,graph-shape,995,9.000000238,1,0,2,
1993,graph-shape,996,35.99999952,1,0,1,
1993,pattern-finding,3540,46.00000024,1,0,1,
1993,equivalent-fractions-decimals-percents,1615,63.00000024,0,0,1,
1993,equivalent-fractions-decimals-percents,1615,35,1,0,2,
1993,multiplying-decimals,1474,181.9999998,0,0,1,
1993,multiplying-decimals,1474,66.00000024,0,0,2,
1993,multiplying-decimals,1474,72,1,0,3,
1993,ordering-numbers,936,16,0,0,1,
1993,n-number-sense-operations,933,27,1,0,1,
1993,n-number-sense-operations,934,19.99999952,1,0,1,
1993,n-number-sense-operations,935,29.00000048,1,0,1,
1993,noskill,1613,95.00000024,1,0,1,
1993,evaluating-functions,4486,186,0,0,1,
1993,unit-conversion,4483,17.99999976,0,0,1,
1993,unit-conversion,4483,4.000000238,0,1,2,
1993,unit-conversion,4483,69,0,1,3,
1993,unit-conversion,4483,71.99999976,0,1,4,
1993,unit-conversion,4483,183,0,2,5,
1993,unit-conversion,4483,283.0000002,0,3,6,
1993,unit-conversion,4483,23.00000024,1,3,7,
1993,unit-conversion,4484,83,0,0,1,
1993,unit-conversion,4484,27.99999952,0,0,2,
1993,unit-conversion,4484,4.000000238,0,1,3,
1993,unit-conversion,4484,6.000000238,0,2,4,
1993,unit-conversion,4484,19,0,3,5,
1993,unit-conversion,4484,10,1,3,6,
1993,evaluating-functions,4485,41.99999976,0,0,1,
1993,evaluating-functions,4485,4.000000238,0,1,2,
1993,evaluating-functions,4485,27,0,2,3,
1993,evaluating-functions,4485,49.99999976,1,2,4,
1993,median,2244,266,0,0,1,
1993,median,2240,17,1,0,1,
1993,ordering-numbers,2241,8.999999762,1,0,1,
1993,mean,2242,15.00000024,1,0,1,
1993,median,2243,11.99999976,0,1,1,
1993,median,2243,10.00000048,0,2,2,
1993,median,2243,19,1,2,3,
1993,fraction-division,2213,149.9999998,1,0,1,
1993,pattern-finding,597,54.00000024,0,0,1,
1993,pattern-finding,594,62.99999952,1,0,1,
1993,pattern-finding,595,18.00000048,0,0,1,
1993,pattern-finding,595,8.999999523,0,0,2,
1993,pattern-finding,595,12.00000024,1,0,3,
1993,pattern-finding,596,14.99999976,0,0,1,
1993,pattern-finding,596,45.00000048,0,0,2,
1993,pattern-finding,596,9.999999762,0,1,3,
1993,pattern-finding,596,30.00000024,0,2,4,
1993,pattern-finding,596,32,0,2,5,
1993,pattern-finding,596,9.999999762,1,2,6,
1993,interpreting-linear-equations,2716,95.99999976,0,0,1,
1993,interpreting-linear-equations,2713,23.00000024,0,0,1,
1993,interpreting-linear-equations,2713,6.000000238,0,1,2,
1993,interpreting-linear-equations,2713,35,0,2,3,
1993,interpreting-linear-equations,2713,32.99999952,0,2,4,
1993,interpreting-linear-equations,2713,15.00000048,0,2,5,
1993,interpreting-linear-equations,2713,59.99999952,0,2,6,
1993,interpreting-linear-equations,2713,13.00000048,0,2,7,
1993,interpreting-linear-equations,2713,8.999999523,0,2,8,
1993,interpreting-linear-equations,2713,14.00000024,0,2,9,
1993,interpreting-linear-equations,2713,100.9999998,0,2,10,
1993,interpreting-linear-equations,2713,11,0,2,11,
1993,interpreting-linear-equations,2713,12.00000024,0,2,12,
1993,interpreting-linear-equations,2713,9.000000238,1,2,13,
1993,interpreting-linear-equations,2714,17.99999976,1,0,1,
1993,interpreting-linear-equations,2715,10,0,0,1,
1993,interpreting-linear-equations,2715,12.00000024,0,0,2,
1993,interpreting-linear-equations,2715,191.9999995,0,1,3,
1993,interpreting-linear-equations,2715,15.00000048,1,1,4,
1993,median,1059,51,0,0,1,
1993,noskill,9299,33.99999976,0,0,1,
1993,noskill,9343,8,1,0,1,
1993,noskill,9344,59,1,0,1,
1993,noskill,9349,18.00000048,0,0,1,
1993,noskill,9349,8.999999523,1,0,2,
1993,noskill,9350,12.00000048,1,0,1,
1993,noskill,9340,68,1,0,1,
1993,noskill,9351,30.99999976,1,0,1,
1993,noskill,9319,64,1,0,1,
1993,noskill,9334,138.9999998,1,0,1,
1993,noskill,9352,22,0,0,1,
1993,noskill,9353,6.000000238,1,0,1,
1993,noskill,9354,3,0,0,1,
1993,noskill,9354,8,1,0,2,
1993,noskill,9314,188,1,0,1,
1993,noskill,9345,49.99999976,1,0,1,
1993,median,1059,78,1,0,1,
1993,probability,2114,66.99999976,0,0,1,
1993,least-common-multiple,2111,35,1,0,1,
1993,least-common-multiple,2112,8,1,0,1,
1993,least-common-multiple,2113,6.000000238,1,0,1,
1993,linear-area-volume-conversion,2345,52.99999976,0,0,1,
1993,linear-area-volume-conversion,2344,32,0,0,1,
1993,linear-area-volume-conversion,2344,4.000000238,0,0,2,
1993,linear-area-volume-conversion,2344,5,0,0,3,
1993,linear-area-volume-conversion,2344,6,0,0,4,
1993,linear-area-volume-conversion,2344,239,1,0,5,
1993,reading-graph,1041,143.0000002,0,0,1,
1993,point-plotting,1037,3.999999523,0,0,1,
1993,point-plotting,1037,2.000000477,1,0,2,
1993,point-plotting,1038,6.999999762,1,0,1,
1993,point-plotting,1039,17.00000024,0,0,1,
1993,point-plotting,1039,24.99999952,1,0,2,
1993,reading-graph,1040,9.000000238,1,0,1,
1993,mean,2274,149.9999998,0,0,1,
1993,mean,2268,7.000000477,1,0,1,
1993,mean,2269,56.99999952,1,0,1,
1993,mean,2270,19,0,0,1,
1993,mean,2270,65.00000024,0,0,2,
1993,mean,2270,15.00000024,0,0,3,
1993,mean,2270,16,0,0,4,
1993,mean,2270,38.99999976,0,0,5,
1993,mean,2270,9.000000238,0,0,6,
1993,mean,2270,17.99999976,0,0,7,
1993,mean,2270,4.000000238,0,0,8,
1993,mean,2270,8,0,0,9,
1993,mean,2270,99.99999952,0,0,10,
1993,mean,2270,4.000000238,0,1,11,
1993,mean,2270,100.0000002,0,2,12,
1993,mean,2270,11.99999952,0,2,13,
1993,mean,2270,5,0,3,14,
1993,mean,2270,9.000000238,1,3,15,
1993,mean,2271,46,0,0,1,
1993,mean,2271,5,0,1,2,
1993,mean,2271,4.000000238,0,2,3,
1993,mean,2271,9.999999762,0,2,4,
1993,mean,2271,8,0,3,5,
1993,mean,2271,9.000000238,1,3,6,
1993,mean,2272,48,0,0,1,
1993,mean,2272,3.999999523,0,0,2,
1993,mean,2272,2.000000477,0,1,3,
1993,mean,2272,0.999999762,0,2,4,
1993,mean,2272,3,0,3,5,
1993,mean,2272,8,1,3,6,
1993,mean,2273,16,0,0,1,
1993,mean,2273,7.000000238,0,0,2,
1993,mean,2273,2,1,0,3,
1993,evaluating-functions,2685,68.99999976,1,0,1,
1993,noskill,9796,34.00000048,1,0,1,
1993,noskill,9798,293.9999995,0,0,1,
1993,noskill,9799,15.00000048,1,0,1,
1993,noskill,9771,76,0,0,1,
1993,noskill,9771,8.999999762,0,1,2,
1993,noskill,9771,14,0,1,3,
1993,noskill,9771,6.000000238,0,1,4,
1993,noskill,9771,6.999999762,1,1,5,
1993,point-plotting,9772,77.00000024,0,0,1,
1993,point-plotting,9772,25.99999976,1,0,2,
1993,noskill,9773,159.9999998,1,0,1,
1993,noskill,9774,78,0,0,1,
1993,noskill,9774,6.000000238,0,0,2,
1993,noskill,9774,9.000000238,0,0,3,
1993,noskill,9774,3.999999523,1,0,4,
1993,triangle-inequality,1563,95.00000024,0,0,1,
1993,triangle-inequality,1563,4.000000238,0,0,2,
1993,triangle-inequality,1563,2.999999523,1,0,3,
1993,interpreting-numberline,455,91.00000048,1,0,1,
1993,algebraic-manipulation,4566,97.99999952,0,0,1,
1993,algebraic-manipulation,4563,9.000000238,0,0,1,
1993,algebraic-manipulation,4563,8.999999762,1,0,2,
1993,algebraic-manipulation,4564,12.00000024,1,0,1,
1993,algebraic-manipulation,4565,9.000000238,1,0,1,
1993,inducing-functions,448,78.99999952,0,0,1,
1993,properties-of-geometric-figures,445,233.0000005,0,0,1,
1993,properties-of-geometric-figures,445,45.99999952,0,0,2,
1993,properties-of-geometric-figures,445,19,1,0,3,
1993,properties-of-geometric-figures,446,16,1,0,1,
1993,pattern-finding,447,105,1,0,1,
1993,area,400,124,0,0,1,
1993,unit-conversion,395,12.00000024,1,0,1,
1993,unit-conversion,396,57.00000024,0,0,1,
1993,unit-conversion,396,100.9999998,0,0,2,
1993,unit-conversion,396,1.999999762,0,1,3,
1993,unit-conversion,396,28.00000024,0,1,4,
1993,unit-conversion,396,36.00000024,0,1,5,
1993,unit-conversion,396,59.99999952,0,2,6,
1993,interpreting-linear-equations,2726,16.99999952,1,0,1,
1993,noskill,9795,77.00000048,0,0,1,
1993,noskill,9795,22,1,0,2,
1993,noskill,9801,26.99999952,1,0,1,
1993,noskill,9800,23.00000024,0,0,1,
1993,noskill,9800,17.00000024,1,0,2,
1993,equation-concept,2705,18.00000048,1,0,1,
1993,noskill,4674,129,0,0,1,
1993,noskill,4674,31.99999976,0,0,2,
1993,noskill,4674,6.999999762,0,1,3,
1993,noskill,4674,34.00000048,0,1,4,
1993,noskill,4674,70.99999952,0,1,5,
1993,noskill,4674,72,0,2,6,
1993,noskill,4674,22,0,3,7,
1993,noskill,4674,24,1,3,8,
1993,noskill,3373,83,1,0,1,
1993,noskill,3396,124,0,1,1,
1993,noskill,3393,67,1,0,1,
1993,noskill,3396,32,0,1,1,
1993,noskill,3393,17.00000024,0,0,1,
1993,noskill,3393,6,0,0,2,
1993,noskill,3393,2,0,1,3,
1993,noskill,3393,31.00000024,0,1,4,
1993,noskill,3393,6.999999762,0,1,5,
1993,noskill,3393,84.99999976,0,1,6,
1993,noskill,3393,36.00000024,0,1,7,
1993,noskill,3393,19,0,1,8,
1993,noskill,3393,16,0,1,9,
1993,noskill,3393,5,0,1,10,
1993,noskill,3393,4.000000238,0,2,11,
1993,noskill,3393,17.99999976,0,2,12,
1993,noskill,3393,9.000000238,0,2,13,
1993,noskill,3393,5,0,3,14,
1993,noskill,3393,15.99999976,1,3,15,
1993,noskill,3394,46.99999976,1,0,1,
1993,noskill,3395,38,1,0,1,
1993,venn-diagram,4517,48,1,0,1,
1993,noskill,3429,13.00000048,0,0,1,
1993,noskill,3426,29,1,0,1,
1993,noskill,3427,33.99999976,1,0,1,
1993,noskill,3428,16,1,0,1,
1993,noskill,3448,31.00000024,0,0,1,
1993,noskill,3446,49.99999976,1,0,1,
1993,noskill,3447,16,1,0,1,
1993,pythagorean-theorem,4665,28.99999976,0,0,1,
1993,pythagorean-theorem,4665,7.000000477,1,0,2,
1993,area,4559,22.99999976,0,0,1,
1993,area,4556,35,1,0,1,
1993,area,4557,4.999999762,0,0,1,
1993,area,4557,10.00000048,1,0,2,
1993,area,4558,8,1,0,1,
1993,noskill,3416,28.99999976,1,0,1,
1993,area,174,73.99999976,0,0,1,
1993,area,171,10.00000048,1,0,1,
1993,perimeter,172,9.999999762,1,0,1,
1993,perimeter,173,33.99999976,1,0,1,
1993,noskill,3432,12.00000048,1,0,1,
1993,area,400,81,0,1,1,
1993,unit-conversion,395,1.000000238,0,1,1,
1993,unit-conversion,395,9.000000238,1,1,2,
1993,unit-conversion,396,8.999999523,0,0,1,
1993,unit-conversion,396,17.00000024,0,0,2,
1993,unit-conversion,396,3,0,1,3,
1993,unit-conversion,396,10,0,1,4,
1993,unit-conversion,396,15.00000024,1,1,5,
1993,area,397,105,0,0,1,
1993,area,397,0.999999762,0,1,2,
1993,area,397,3,0,2,3,
1993,area,397,3,0,3,4,
1993,area,397,5,1,3,5,
1993,area,398,9.999999762,0,0,1,
1993,area,398,7.000000477,0,1,2,
1993,area,398,1.999999762,0,2,3,
1993,area,398,1.000000238,0,3,4,
1993,area,398,5,1,3,5,
1993,rate,399,3,0,1,1,
1993,rate,399,6.999999762,0,1,2,
1993,rate,399,1.999999762,0,2,3,
1993,rate,399,19,1,2,4,
1993,unit-conversion,1623,51,0,0,1,
1993,unit-conversion,1623,2.000000477,1,0,2,
1993,mean,2236,32.99999952,1,0,1,
1993,equation-solving,1611,17.00000024,0,0,1,
1993,equation-solving,1611,8,0,0,2,
1993,equation-solving,1611,3,0,0,3,
1993,equation-solving,1611,2,1,0,4,
1993,algebraic-manipulation,474,59,0,0,1,
1993,subtraction,468,1.999999762,0,1,1,
1993,subtraction,468,1.000000238,0,2,2,
1993,subtraction,468,6.999999762,1,2,3,
1993,pattern-finding,469,2.000000477,0,1,1,
1993,pattern-finding,469,0.999999523,0,2,2,
1993,pattern-finding,469,1.000000238,0,3,3,
1993,pattern-finding,469,3.999999762,0,4,4,
1993,pattern-finding,469,4.000000238,1,4,5,
1993,division,470,5,0,1,1,
1993,division,470,1.000000238,0,2,2,
1993,division,470,3,1,2,3,
1993,algebraic-manipulation,471,11,0,1,1,
1993,algebraic-manipulation,471,2,0,2,2,
1993,algebraic-manipulation,471,1.999999762,0,3,3,
1993,algebraic-manipulation,471,11,1,3,4,
1993,symbolization-articulation,472,3,0,1,1,
1993,symbolization-articulation,472,2,0,2,2,
1993,symbolization-articulation,472,1.000000238,0,3,3,
1993,symbolization-articulation,472,30.99999952,1,3,4,
1993,algebraic-manipulation,473,10,0,1,1,
1993,algebraic-manipulation,473,2.000000477,0,2,2,
1993,algebraic-manipulation,473,0.999999523,0,3,3,
1993,algebraic-manipulation,473,12.00000024,1,3,4,
1993,triangle-inequality,185,33.99999976,1,0,1,
