student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
5941,point-plotting,1039,1.999999762,0,0,2,
5941,point-plotting,1039,1.999999762,1,0,3,
5941,reading-graph,1040,16,1,0,1,
5941,probability,2149,21,0,0,1,
5941,probability,2146,2.000000477,0,1,1,
5941,probability,2146,0.999999523,0,2,2,
5941,probability,2146,5,1,2,3,
5941,probability,2147,5.000000477,1,0,1,
5941,probability,2148,3.999999762,0,0,1,
5941,probability,2148,1.999999762,1,0,2,
5941,noskill,1363,57,0,1,1,
5941,noskill,1360,1.000000238,0,1,1,
5941,noskill,1360,3.000000238,0,2,2,
5941,noskill,1360,5.999999523,1,2,3,
5941,noskill,1361,4.000000238,0,1,1,
5941,noskill,1361,3,0,2,2,
5941,noskill,1361,1.000000238,0,3,3,
5941,noskill,1361,0.999999762,0,4,4,
5941,noskill,1361,4.999999762,1,4,5,
5941,noskill,1362,9.000000238,0,0,1,
5941,noskill,1362,3,0,1,2,
5941,noskill,1362,2,0,2,3,
5941,noskill,1362,4.000000238,0,3,4,
5941,noskill,1362,8.999999523,1,3,5,
5941,symbolization-articulation,330,53.00000048,0,0,1,
5941,symbolization-articulation,326,2.999999523,0,1,1,
5941,symbolization-articulation,326,4.000000238,1,1,2,
5941,symbolization-articulation,327,1.999999762,0,1,1,
5941,symbolization-articulation,327,4.000000477,1,1,2,
5941,symbolization-articulation,328,3,1,0,1,
5941,symbolization-articulation,329,1.999999762,0,0,1,
5941,symbolization-articulation,329,3.999999762,1,0,2,
5941,algebraic-manipulation,3560,15.00000048,0,0,1,
5941,algebraic-manipulation,3558,0.999999523,0,1,1,
5941,algebraic-manipulation,3558,2.000000477,0,2,2,
5941,algebraic-manipulation,3558,6.999999762,1,2,3,
5941,algebraic-manipulation,3559,3,0,0,1,
5941,algebraic-manipulation,3559,1.999999762,0,0,2,
5941,algebraic-manipulation,3559,2,0,0,3,
5941,algebraic-manipulation,3559,2.000000477,1,0,4,
5941,rate-with-distance-and-time,1597,32.99999952,0,0,1,
5941,rate-with-distance-and-time,9612,2.000000477,0,1,1,
5941,rate-with-distance-and-time,9612,1.999999762,0,2,2,
5941,rate-with-distance-and-time,9612,1.999999762,0,3,3,
5941,rate-with-distance-and-time,9612,4.000000477,1,3,4,
5941,rate-with-distance-and-time,9613,4.999999762,0,0,1,
5941,rate-with-distance-and-time,9613,3.000000238,1,0,2,
5941,rate-with-distance-and-time,1626,156.9999995,0,0,1,
5941,rate-with-distance-and-time,9666,2.000000477,0,1,1,
5941,rate-with-distance-and-time,9666,0.999999523,0,2,2,
5941,rate-with-distance-and-time,9666,3.000000238,0,3,3,
5941,rate-with-distance-and-time,9666,8,1,3,4,
5941,rate-with-distance-and-time,9667,3,0,0,1,
5941,rate-with-distance-and-time,9667,1.000000238,1,0,2,
5941,linear-area-volume-conversion,2186,63.99999976,0,1,1,
5941,linear-area-volume-conversion,2181,2,0,1,1,
5941,linear-area-volume-conversion,2181,1.000000238,0,2,2,
5941,linear-area-volume-conversion,2181,0.999999523,0,3,3,
5941,linear-area-volume-conversion,2181,4.000000238,1,3,4,
5941,linear-area-volume-conversion,2182,2,0,1,1,
5941,linear-area-volume-conversion,2182,1.000000238,0,2,2,
5941,linear-area-volume-conversion,2182,0.999999523,0,3,3,
5941,linear-area-volume-conversion,2182,5.000000477,1,3,4,
5941,linear-area-volume-conversion,2183,1.999999762,0,1,1,
5941,linear-area-volume-conversion,2183,2,0,2,2,
5941,linear-area-volume-conversion,2183,4.000000238,0,3,3,
5941,linear-area-volume-conversion,2183,3.999999762,1,3,4,
5941,linear-area-volume-conversion,2184,1.000000238,0,1,1,
5941,linear-area-volume-conversion,2184,0.999999523,0,2,2,
5941,linear-area-volume-conversion,2184,6.000000238,0,2,3,
5941,linear-area-volume-conversion,2184,4.000000238,1,2,4,
5941,linear-area-volume-conversion,2185,0.999999523,0,1,1,
5941,linear-area-volume-conversion,2185,1.000000238,0,2,2,
5941,linear-area-volume-conversion,2185,3.000000238,1,2,3,
5941,circle-graph,1045,49,0,0,1,
5941,proportion,1042,2,0,1,1,
5941,proportion,1042,0.999999523,0,2,2,
5941,proportion,1042,1.000000238,0,3,3,
5941,proportion,1042,4.999999762,1,3,4,
5941,reduce-fraction,1043,2,0,1,1,
5941,reduce-fraction,1043,1.000000238,0,2,2,
5941,reduce-fraction,1043,8,1,2,3,
5941,circle-graph,1044,8,0,0,1,
5941,circle-graph,1044,1.999999762,1,0,2,
5941,area-of-circle,1650,36.00000024,0,0,1,
5941,area-of-circle,9686,3,0,1,1,
5941,area-of-circle,9686,3.000000238,0,2,2,
5941,area-of-circle,9686,0,0,3,3,
5941,area-of-circle,9686,0.999999523,0,4,4,
5941,area-of-circle,9686,8,1,4,5,
5941,area-of-circle,9687,4.000000238,0,0,1,
5941,area-of-circle,9687,1.000000238,0,0,2,
5941,area-of-circle,9687,1.999999762,1,0,3,
5941,interpreting-numberline,455,26,0,0,1,
5941,interpreting-numberline,453,1.999999762,0,1,1,
5941,interpreting-numberline,453,1.000000238,0,2,2,
5941,interpreting-numberline,453,1.999999762,0,3,3,
5941,interpreting-numberline,453,2.000000477,0,4,4,
5941,interpreting-numberline,453,5,1,4,5,
5941,interpreting-numberline,454,11,0,1,1,
5941,interpreting-numberline,454,8,1,1,2,
5941,order-of-operations,409,46.99999976,0,1,1,
5941,substitution,405,1.000000238,0,1,1,
5941,substitution,405,3.999999523,0,2,2,
5941,substitution,405,4.000000238,0,3,3,
5941,substitution,405,8.999999762,1,3,4,
5941,substitution,406,2.000000477,0,1,1,
5941,substitution,406,0.999999523,0,2,2,
5941,substitution,406,1.000000238,0,3,3,
5941,substitution,406,5,1,3,4,
5941,substitution,407,3,0,1,1,
5941,substitution,407,1.000000238,0,2,2,
5941,substitution,407,0.999999523,0,3,3,
5941,substitution,407,4.000000477,1,3,4,
5941,substitution,408,3,0,1,1,
5941,substitution,408,3.999999762,1,1,2,
5941,area-concept,1735,11,0,0,1,
5941,area-concept,1735,1.999999762,1,0,2,
5941,median,2244,24,0,0,1,
5941,median,2240,3,0,1,1,
5941,median,2240,2.000000477,0,2,2,
5941,median,2240,3.999999762,0,2,3,
5941,median,2240,1.999999762,0,2,4,
5941,median,2240,1.000000238,1,2,5,
5941,ordering-numbers,2241,1.999999762,0,0,1,
5941,ordering-numbers,2241,2,0,0,2,
5941,ordering-numbers,2241,2.000000477,1,0,3,
5941,mean,2242,11,0,0,1,
5941,mean,2242,3.999999762,0,1,2,
5941,mean,2242,3,0,2,3,
5941,mean,2242,8,0,2,4,
5941,mean,2242,17.00000024,0,3,5,
5941,mean,2242,8,1,3,6,
5941,median,2243,11.99999952,0,0,1,
5941,median,2243,8,0,0,2,
5941,median,2243,1.000000238,0,1,3,
5941,median,2243,1.999999762,0,2,4,
5941,median,2243,7.000000477,1,2,5,
5941,transformations-rotations,1314,21.99999952,0,0,1,
5941,transformations-rotations,1311,6.000000238,1,0,1,
5941,transformations-rotations,1312,3,1,0,1,
5941,transformations-rotations,1313,1.999999762,1,0,1,
5941,symbolization-articulation,1498,4.000000238,0,0,1,
5941,symbolization-articulation,9675,2,0,1,1,
5941,symbolization-articulation,9675,1.000000238,0,2,2,
5941,symbolization-articulation,9675,0,0,3,3,
5941,symbolization-articulation,9675,8.999999523,0,3,4,
5941,symbolization-articulation,9676,4.000000238,0,1,1,
5941,symbolization-articulation,9676,1.000000238,0,2,2,
5941,symbolization-articulation,9676,0.999999762,0,3,3,
5941,symbolization-articulation,9676,6,1,3,4,
5941,pythagorean-theorem,1541,21,0,0,1,
5941,pythagorean-theorem,9369,3,0,1,1,
5941,pythagorean-theorem,9369,4.000000238,0,2,2,
5941,pythagorean-theorem,9369,2,0,3,3,
5941,pythagorean-theorem,9369,3,0,3,4,
5941,pythagorean-theorem,9369,5.999999523,0,3,5,
5941,pythagorean-theorem,9369,11,0,3,6,
5941,pythagorean-theorem,9369,2.000000477,0,3,7,
5941,pythagorean-theorem,9369,0.999999523,0,3,8,
5941,pythagorean-theorem,9369,2,1,3,9,
5941,pythagorean-theorem,9370,2.000000477,0,1,1,
5941,pythagorean-theorem,9370,0.999999523,0,2,2,
5941,pythagorean-theorem,9370,1.000000238,0,3,3,
5941,pythagorean-theorem,9370,1.000000238,0,4,4,
5941,pythagorean-theorem,9370,0.999999523,0,5,5,
5941,pythagorean-theorem,9370,2,0,6,6,
5941,pythagorean-theorem,9370,1.000000238,0,7,7,
5941,pythagorean-theorem,9370,6,1,7,8,
5941,isosceles-triangle,61,19.99999976,0,1,1,
5941,supplementary-angles,58,2.000000477,0,1,1,
5941,supplementary-angles,58,1.999999762,0,2,2,
5941,supplementary-angles,58,1.000000238,0,3,3,
5941,supplementary-angles,58,1.999999762,1,3,4,
5941,transversals,59,3.000000238,1,0,1,
5941,isosceles-triangle,60,3.999999523,0,1,1,
5941,isosceles-triangle,60,2,0,2,2,
5941,isosceles-triangle,60,0,0,3,3,
5941,isosceles-triangle,60,4.000000238,0,3,4,
5941,n-number-sense-operations,1036,140,0,0,1,
5941,n-number-sense-operations,1032,1.999999762,0,1,1,
5941,n-number-sense-operations,1032,3.000000238,0,2,2,
5941,n-number-sense-operations,1032,1.000000238,0,3,3,
5941,n-number-sense-operations,1032,0.999999523,0,4,4,
5941,n-number-sense-operations,1032,7.000000477,1,4,5,
5941,n-number-sense-operations,1033,3,0,1,1,
5941,n-number-sense-operations,1033,0.999999523,0,2,2,
5941,n-number-sense-operations,1033,1.000000238,0,3,3,
5941,n-number-sense-operations,1033,2,0,4,4,
5941,n-number-sense-operations,1033,6,1,4,5,
5941,n-number-sense-operations,1034,2,0,1,1,
5941,n-number-sense-operations,1034,6,0,1,2,
5941,n-number-sense-operations,1034,6.000000238,0,2,3,
5941,n-number-sense-operations,1034,0.999999523,0,3,4,
5941,n-number-sense-operations,1034,1.000000238,0,4,5,
5941,n-number-sense-operations,1034,1.999999762,0,5,6,
5941,n-number-sense-operations,1034,7.000000477,1,5,7,
5941,n-number-sense-operations,1035,8.999999523,0,0,1,
5941,n-number-sense-operations,1035,2.000000477,1,0,2,
5941,probability,2100,344,1,0,1,
5941,area,400,43,0,1,1,
5941,unit-conversion,395,0.999999523,0,1,1,
5941,unit-conversion,395,5,1,1,2,
5941,unit-conversion,396,1.000000238,0,1,1,
5941,unit-conversion,396,1.999999762,0,2,2,
5941,unit-conversion,396,1.000000238,0,3,3,
5941,unit-conversion,396,8,1,3,4,
5941,area,397,3.000000238,0,1,1,
5941,area,397,0.999999523,0,2,2,
5941,area,397,1.000000238,0,3,3,
5941,area,397,6,1,3,4,
5941,area,398,2,0,1,1,
5941,area,398,1.000000238,0,2,2,
5941,area,398,0.999999523,0,3,3,
5941,area,398,4.000000238,1,3,4,
5941,rate,399,2,0,1,1,
5941,rate,399,1.000000238,0,2,2,
5941,rate,399,11,1,2,3,
5941,making-sense-of-expressions-and-equations,1516,38.99999976,0,0,1,
5941,making-sense-of-expressions-and-equations,1516,3,0,0,2,
5941,making-sense-of-expressions-and-equations,1516,1.999999762,1,0,3,
5941,proportion,822,19.99999976,0,0,1,
5941,proportion,820,8,1,0,1,
5941,proportion,821,11,1,0,1,
5941,circle-graph,1263,547.0000002,0,0,1,
5941,simple-calculation,1259,3.999999762,0,1,1,
5941,simple-calculation,1259,4.999999762,0,2,2,
5941,simple-calculation,1259,5,1,2,3,
5941,simple-calculation,1260,16,1,0,1,
5941,circle-graph,1261,7.000000238,0,0,1,
5941,circle-graph,1261,17.00000024,0,0,2,
5941,circle-graph,1261,1.999999762,0,1,3,
5941,circle-graph,1261,8,1,1,4,
5941,circle-graph,1262,18,0,0,1,
5941,circle-graph,1262,1.000000238,0,1,2,
5941,circle-graph,1262,8.999999523,0,2,3,
5941,circle-graph,1262,8,0,3,4,
5941,circle-graph,1262,18.00000048,0,4,5,
5941,circle-graph,1262,16.99999952,1,4,6,
5941,inducing-functions,677,717.0000002,0,1,1,
5941,pattern-finding,669,8,0,1,1,
5941,pattern-finding,669,3.999999762,0,2,2,
5941,pattern-finding,669,11,1,2,3,
5941,pattern-finding,670,5,0,1,1,
5941,pattern-finding,670,9.000000238,0,2,2,
5941,pattern-finding,670,1.999999762,0,3,3,
5941,pattern-finding,670,8,0,4,4,
5941,pattern-finding,670,9.000000238,0,5,5,
5941,pattern-finding,670,9.000000238,0,6,6,
5941,pattern-finding,670,3.999999762,0,7,7,
5941,pattern-finding,670,28.99999976,0,7,8,
5941,pattern-finding,670,9.000000238,0,8,9,
5941,pattern-finding,670,12.00000024,1,8,10,
5941,pattern-finding,671,73.99999976,1,0,1,
5941,pattern-finding,672,6,1,0,1,
5941,pattern-finding,673,21,1,0,1,
5941,pattern-finding,674,6.999999762,1,0,1,
5941,inducing-functions,677,102,0,0,1,
5941,pattern-finding,669,1.999999762,0,1,1,
5941,pattern-finding,669,3,0,2,2,
5941,pattern-finding,669,7.000000477,1,2,3,
5941,pattern-finding,670,9.999999762,0,1,1,
5941,pattern-finding,670,1.000000238,0,2,2,
5941,pattern-finding,670,1.999999762,0,3,3,
5941,pattern-finding,670,2,0,4,4,
5941,pattern-finding,670,1.000000238,0,5,5,
5941,pattern-finding,670,0.999999523,0,6,6,
5941,pattern-finding,670,1.000000238,0,7,7,
5941,pattern-finding,670,6.000000238,0,8,8,
5941,pattern-finding,670,8.999999523,1,8,9,
5941,pattern-finding,671,2.000000477,0,1,1,
5941,pattern-finding,671,0.999999523,0,2,2,
5941,pattern-finding,671,4.000000238,0,3,3,
5941,pattern-finding,671,0.999999762,0,4,4,
5941,pattern-finding,671,1.000000238,0,5,5,
5941,pattern-finding,671,1.000000238,0,6,6,
5941,pattern-finding,671,0.999999523,0,7,7,
5941,pattern-finding,671,11,1,7,8,
5941,pattern-finding,672,4.000000477,0,1,1,
5941,pattern-finding,672,3.999999523,0,2,2,
5941,pattern-finding,672,1.000000238,0,3,3,
5941,pattern-finding,672,2,0,4,4,
5941,pattern-finding,672,1.000000238,0,5,5,
5941,pattern-finding,672,6,1,5,6,
5941,pattern-finding,673,14.99999976,0,1,1,
5941,pattern-finding,673,4.000000238,0,2,2,
5941,pattern-finding,673,0.999999762,0,3,3,
5941,pattern-finding,673,1.000000238,0,4,4,
5941,pattern-finding,673,0.999999523,0,5,5,
5941,pattern-finding,673,7.000000477,1,5,6,
5941,pattern-finding,674,7.999999762,0,1,1,
5941,pattern-finding,674,0.999999762,0,2,2,
5941,pattern-finding,674,1.000000238,0,3,3,
5941,pattern-finding,674,1.000000238,0,4,4,
5941,pattern-finding,674,4.999999762,1,4,5,
5941,pattern-finding,675,3.000000238,0,1,1,
5941,pattern-finding,675,1.999999762,0,2,2,
5941,pattern-finding,675,1.000000238,0,3,3,
5941,pattern-finding,675,6.999999762,1,3,4,
5941,pattern-finding,676,41.99999976,0,0,1,
5941,pattern-finding,676,4.000000238,0,0,2,
5941,pattern-finding,676,3.000000238,0,1,3,
5941,pattern-finding,676,0.999999523,0,2,4,
5941,pattern-finding,676,20.00000024,1,2,5,
5941,order-of-operations,342,27,1,0,1,
5941,scientific-notation,4514,11.99999976,0,0,1,
5941,scientific-notation,4509,3,0,1,1,
5941,scientific-notation,4509,2.000000477,0,1,2,
5941,scientific-notation,4509,0.999999523,0,1,3,
5941,scientific-notation,4509,3.000000238,0,1,4,
5941,scientific-notation,4509,1.999999762,1,1,5,
5941,scientific-notation,4510,2.000000477,0,0,1,
5941,scientific-notation,4510,1.999999762,0,0,2,
5941,scientific-notation,4510,3.000000238,1,0,3,
5941,scientific-notation,4511,1.999999762,1,0,1,
5941,scientific-notation,4512,3,1,0,1,
5941,scientific-notation,4513,2,0,0,1,
5941,scientific-notation,4513,1,0,0,2,
5941,scientific-notation,4513,2,0,0,3,
5941,scientific-notation,4513,1.000000238,1,0,4,
5941,prime-number,956,13.99999952,0,0,1,
5941,prime-number,954,2.000000477,0,0,1,
5941,prime-number,954,3,0,0,2,
5941,prime-number,954,3.999999762,0,0,3,
5941,prime-number,954,1.999999762,1,0,4,
5941,prime-number,955,3,0,0,1,
5941,prime-number,955,2.000000477,0,0,2,
5941,prime-number,955,2,0,0,3,
5941,prime-number,955,1.999999762,1,0,4,
5941,probability,2084,17.99999976,0,0,1,
5941,probability,2081,25.00000024,0,1,1,
5941,probability,2081,1.000000238,0,2,2,
5941,probability,2081,8,1,2,3,
5941,probability,2082,12.99999976,1,0,1,
5941,probability,2083,5,1,0,1,
5941,discount,862,30,0,0,1,
5941,percent-of,860,3.999999762,0,1,1,
5941,percent-of,860,7.000000477,0,1,2,
5941,percent-of,860,11,0,1,3,
5941,percent-of,860,11,0,1,4,
5941,percent-of,860,8,0,1,5,
5941,percent-of,860,8,0,1,6,
5941,percent-of,860,1.999999762,0,2,7,
5941,percent-of,860,2,0,3,8,
5941,percent-of,860,1.000000238,0,4,9,
5941,percent-of,860,8.999999523,1,4,10,
5941,percent-of,861,17.00000024,0,0,1,
5941,percent-of,861,4.999999762,0,1,2,
5941,percent-of,861,1.000000238,0,2,3,
5941,percent-of,861,1.000000238,0,3,4,
5941,percent-of,861,8,1,3,5,
5941,probability,2118,14.99999976,0,0,1,
5941,probability,2115,1.999999762,0,1,1,
5941,probability,2115,4.000000477,0,2,2,
5941,probability,2115,1.999999762,0,3,3,
5941,probability,2115,1.000000238,0,4,4,
5941,probability,2115,5.999999523,0,4,5,
5941,probability,2115,3,0,5,6,
5941,probability,2115,7.000000477,1,5,7,
5941,probability,2116,0.999999523,0,1,1,
5941,probability,2116,1.000000238,0,2,2,
5941,probability,2116,1.000000238,0,3,3,
5941,probability,2116,0.999999762,0,4,4,
5941,probability,2116,1.000000238,0,5,5,
5941,probability,2116,8.999999523,1,5,6,
5941,probability,2117,2.000000477,0,1,1,
5941,probability,2117,0.999999523,0,2,2,
5941,probability,2117,6.000000238,0,2,3,
5941,probability,2117,1.999999762,0,3,4,
5941,probability,2117,5.000000477,0,3,5,
5941,probability,2117,2,0,4,6,
5941,probability,2117,6.999999762,1,4,7,
5941,algebraic-manipulation,474,304,1,0,1,
5941,probability,2077,17.99999976,1,0,1,
5941,symbolization-articulation,441,59,0,0,1,
5941,subtraction,437,6,0,0,1,
5941,subtraction,437,3.000000238,0,0,2,
5941,subtraction,437,1.000000238,1,0,3,
5941,symbolization-articulation,438,12.99999976,1,0,1,
5941,symbolization-articulation,439,16,1,0,1,
5941,symbolization-articulation,440,12.00000024,0,0,1,
5941,symbolization-articulation,440,5.999999523,1,0,2,
5941,divide-decimals,436,42.00000048,0,1,1,
5941,divide-decimals,433,1.999999762,0,1,1,
5941,divide-decimals,433,1.000000238,0,2,2,
5941,divide-decimals,433,0,0,3,3,
5941,divide-decimals,433,5,0,3,4,
5941,symbolization-articulation,434,0.999999523,0,1,1,
5941,symbolization-articulation,434,1.000000238,0,2,2,
5941,symbolization-articulation,434,6.000000238,0,3,3,
5941,symbolization-articulation,434,27.99999952,1,3,4,
5941,symbolization-articulation,435,5,0,1,1,
5941,symbolization-articulation,435,2.000000477,0,2,2,
5941,symbolization-articulation,435,8.999999523,1,2,3,
5941,discount,1189,490.0000002,0,0,1,
5941,discount,1186,3,0,1,1,
5941,discount,1186,1.999999762,0,2,2,
5941,discount,1186,2.000000477,0,3,3,
5941,discount,1186,0.999999762,0,4,4,
5941,discount,1186,4.000000238,0,5,5,
5941,discount,1186,5.999999523,1,5,6,
5941,discount,1187,586.0000005,0,1,1,
5941,discount,1187,3.999999762,0,2,2,
5941,discount,1187,3,0,3,3,
5941,discount,1187,1.999999762,0,4,4,
5941,discount,1187,7.000000477,1,4,5,
5941,discount,1188,1.999999762,0,1,1,
5941,discount,1188,3.999999762,0,2,2,
5941,discount,1188,4.000000238,1,2,3,
5941,area,1009,22.99999976,0,0,1,
5941,area,1007,2.000000477,0,0,1,
5941,area,1007,1.999999762,1,0,2,
5941,graph-shape,1008,3.999999762,0,0,1,
5941,graph-shape,1008,5.000000477,1,0,2,
5941,symbolization-articulation,459,21,0,0,1,
5941,symbolization-articulation,456,1.999999762,0,1,1,
5941,symbolization-articulation,456,1.999999762,0,2,2,
5941,symbolization-articulation,456,1.000000238,0,3,3,
5941,symbolization-articulation,456,6.000000238,1,3,4,
5941,symbolization-articulation,457,2.999999523,0,1,1,
5941,symbolization-articulation,457,2.000000477,0,2,2,
5941,symbolization-articulation,457,3.999999523,0,3,3,
5941,symbolization-articulation,457,18.00000048,1,3,4,
5941,symbolization-articulation,458,21.99999952,0,0,1,
5941,symbolization-articulation,458,2.000000477,0,1,2,
5941,symbolization-articulation,458,0.999999523,0,2,3,
5941,symbolization-articulation,458,0,0,3,4,
5941,symbolization-articulation,458,13,0,3,5,
5941,multiplication,2690,17.00000024,0,1,1,
5941,substitution,2686,1.999999762,0,1,1,
5941,substitution,2686,0,0,2,2,
5941,substitution,2686,1.000000238,0,3,3,
5941,substitution,2686,6.000000238,1,3,4,
5941,multiplication,2687,0.999999523,0,1,1,
5941,multiplication,2687,4.000000238,0,2,2,
5941,multiplication,2687,2,0,3,3,
5941,multiplication,2687,7.000000238,1,3,4,
5941,substitution,2688,0.999999762,0,1,1,
5941,substitution,2688,1,0,2,2,
5941,substitution,2688,0.999999762,0,3,3,
5941,substitution,2688,6,1,3,4,
5941,multiplication,2689,13,1,0,1,
5941,fraction-decimals-percents,2209,10.00000048,0,0,1,
5941,fraction-decimals-percents,2205,5,0,0,1,
5941,fraction-decimals-percents,2205,1.999999762,1,0,2,
5941,fraction-decimals-percents,2206,1.999999762,0,1,1,
5941,fraction-decimals-percents,2206,0,0,2,2,
5941,fraction-decimals-percents,2206,5,0,2,3,
5941,fraction-decimals-percents,2207,2.000000477,0,1,1,
5941,fraction-decimals-percents,2207,1.999999762,0,1,2,
5941,fraction-decimals-percents,2207,5,1,1,3,
5941,fraction-decimals-percents,2208,3,0,0,1,
5941,fraction-decimals-percents,2208,1.999999762,1,0,2,
5941,inequality-solving,4572,15.00000048,0,0,1,
5941,inequality-solving,4567,0.999999523,0,1,1,
5941,inequality-solving,4567,1.000000238,0,2,2,
5941,inequality-solving,4567,1.000000238,0,3,3,
5941,inequality-solving,4567,16,1,3,4,
5941,inequality-solving,4568,1.999999762,0,1,1,
