student_id,skill,exercise_id,response_time,correct,hint_count,attempt_count,time_interval
5048,mean,2261,22.99999976,0,0,1,
5048,mean,2261,5.000000477,0,0,2,
5048,mean,2261,2.999999523,1,0,3,
5048,mean,2262,65,0,0,1,
5048,mean,2262,81.00000024,0,0,2,
5048,mean,2262,92,0,0,3,
5048,mean,2262,140.9999998,0,1,4,
5048,mean,2262,9.000000238,0,2,5,
5048,mean,2262,12.99999976,1,2,6,
5048,mean,2263,11,1,0,1,
5048,reading-graph,2730,41.00000024,1,0,1,
5048,algebraic-manipulation,3553,38.99999976,0,0,1,
5048,algebraic-manipulation,3551,193.0000005,1,0,1,
5048,algebraic-manipulation,3552,17.99999976,1,0,1,
5051,rate,1570,172,1,0,1,
5051,circle-graph,1045,27,0,1,1,
5051,proportion,1042,41.00000024,1,0,1,
5051,reduce-fraction,1043,19,0,1,1,
5051,reduce-fraction,1043,36.00000024,0,1,2,
5051,reduce-fraction,1043,11.99999976,0,2,3,
5051,reduce-fraction,1043,19,1,2,4,
5051,circle-graph,1044,28.99999976,0,0,1,
5051,circle-graph,1044,23.00000048,0,0,2,
5051,circle-graph,1044,40,1,0,3,
5051,noskill,983,78.99999952,0,0,1,
5051,noskill,981,19,1,0,1,
5051,noskill,982,10.00000048,0,1,1,
5051,noskill,982,9.999999762,0,2,2,
5051,noskill,982,6.000000238,0,3,3,
5051,noskill,982,8.999999523,0,3,4,
5051,noskill,982,2.000000477,0,4,5,
5051,noskill,982,8,1,4,6,
5051,algebraic-manipulation,4566,19.99999976,0,0,1,
5051,algebraic-manipulation,4563,12.00000024,0,1,1,
5051,algebraic-manipulation,4563,9.999999762,0,1,2,
5051,algebraic-manipulation,4563,4.000000238,0,2,3,
5051,algebraic-manipulation,4563,16,1,2,4,
5051,algebraic-manipulation,4564,16,0,1,1,
5051,algebraic-manipulation,4564,3.999999762,0,2,2,
5051,algebraic-manipulation,4564,9.999999762,1,2,3,
5051,algebraic-manipulation,4565,31.00000024,0,0,1,
5051,algebraic-manipulation,4565,6.000000238,1,0,2,
5051,area,4687,43,0,1,1,
5051,area,4687,5,0,2,2,
5051,area,4687,3.999999523,0,3,3,
5051,area,4687,2.000000477,0,4,4,
5051,area,4687,2.999999523,0,4,5,
5051,area,4687,15.00000024,1,4,6,
5051,fraction-multiplication,1596,35,0,1,1,
5051,fraction-multiplication,1596,5,0,2,2,
5051,fraction-multiplication,1596,17.99999976,1,2,3,
5051,equivalent-fractions-decimals-percents,2711,101.0000005,0,1,1,
5051,of-means-multiply,2710,3.999999523,0,0,1,
5051,of-means-multiply,2710,12.00000024,1,0,2,
5051,equivalent-fractions-decimals-percents,4656,8.999999762,0,1,1,
5051,equivalent-fractions-decimals-percents,4656,65,0,2,2,
5051,equivalent-fractions-decimals-percents,4656,28.00000024,0,3,3,
5051,equivalent-fractions-decimals-percents,4656,11.99999976,1,3,4,
5051,equivalent-fractions-decimals-percents,4657,23.00000024,0,0,1,
5051,equivalent-fractions-decimals-percents,4657,11.00000024,0,1,2,
5051,equivalent-fractions-decimals-percents,4657,0,0,2,3,
5051,equivalent-fractions-decimals-percents,4657,3.999999523,0,3,4,
5051,equivalent-fractions-decimals-percents,4657,16,1,3,5,
5051,area,4562,30.00000024,0,0,1,
5051,area,4560,4.000000238,0,1,1,
5051,area,4560,1.999999762,0,2,2,
5051,area,4560,5,0,3,3,
5051,area,4560,35,0,3,4,
5051,area,4560,17.99999976,0,4,5,
5051,area,4560,3,0,5,6,
5051,area,4560,6.000000238,1,5,7,
5051,area,4561,20.99999976,0,0,1,
5051,area,4561,5,0,1,2,
5051,area,4561,5.000000477,0,2,3,
5051,area,4561,10.99999952,1,2,4,
5051,ordering-numbers,936,104.0000005,1,0,1,
5051,area,400,36.99999976,0,1,1,
5051,unit-conversion,395,36.99999976,0,0,1,
5051,unit-conversion,395,83,1,0,2,
5051,unit-conversion,396,28.00000024,0,0,1,
5051,unit-conversion,396,11.99999976,0,1,2,
5051,unit-conversion,396,21.00000048,0,1,3,
5051,unit-conversion,396,20.99999976,0,1,4,
5051,unit-conversion,396,9.000000238,0,2,5,
5051,unit-conversion,396,21,1,3,6,
5051,area,397,65,0,1,1,
5051,area,397,5,0,2,2,
5051,area,397,35,0,3,3,
5051,area,397,9.999999762,1,3,4,
5051,area,398,119.9999998,0,1,1,
5051,area,398,9.000000238,0,2,2,
5051,area,398,22.99999976,0,3,3,
5051,area,398,50.00000024,1,3,4,
5051,rate,399,43.99999976,0,1,1,
5051,rate,399,37.00000048,0,2,2,
5051,rate,399,62,1,2,3,
5051,symbolization-articulation,356,35,0,1,1,
5051,symbolization-articulation,353,8,0,0,1,
5051,symbolization-articulation,356,110,1,0,1,
5051,probability,4507,127.0000002,0,0,1,
5051,probability,4504,297.9999998,0,0,1,
5051,probability,4504,12.00000048,0,0,2,
5051,probability,4504,6,1,0,3,
5051,probability,4505,8.999999523,0,0,1,
5051,probability,4505,8,0,0,2,
5051,probability,4505,5,0,0,3,
5051,probability,4505,4.000000238,1,0,4,
5051,probability,4506,6.999999762,0,0,1,
5051,probability,4506,7.000000477,0,0,2,
5051,probability,4506,3.999999523,0,0,3,
5051,probability,4506,6.000000238,1,0,4,
5051,inducing-functions,656,337.0000002,1,0,1,
5051,inducing-functions,677,87.99999976,0,1,1,
5051,pattern-finding,669,445.0000002,0,1,1,
5051,pattern-finding,671,767.9999998,0,0,4,
5051,pattern-finding,669,11.99999976,0,2,2,
5051,pattern-finding,669,15.00000024,1,2,3,
5051,pattern-finding,670,9.999999762,0,1,1,
5051,pattern-finding,670,3.000000238,0,2,2,
5051,pattern-finding,670,5.999999523,0,3,3,
5051,pattern-finding,670,5.000000477,0,4,4,
5051,pattern-finding,670,5,0,5,5,
5051,pattern-finding,670,1.999999762,0,6,6,
5051,pattern-finding,670,17.99999976,0,6,7,
5051,pattern-finding,670,14.00000024,0,6,8,
5051,pattern-finding,670,16,0,7,9,
5051,pattern-finding,670,3,0,8,10,
5051,pattern-finding,670,24,1,8,11,
5051,pattern-finding,671,20.99999976,0,0,1,
5051,pattern-finding,671,37.00000048,0,0,2,
5051,pattern-finding,671,43.99999952,0,0,3,
5051,pattern-finding,671,36.00000024,0,0,5,
5051,pattern-finding,671,9.000000238,0,1,6,
5051,pattern-finding,671,8.999999523,0,2,7,
5051,pattern-finding,671,5.000000477,0,3,8,
5051,pattern-finding,671,3.999999762,0,4,9,
5051,pattern-finding,671,31.00000024,1,4,10,
5051,pattern-finding,672,16.99999952,1,0,1,
5051,pattern-finding,673,15.00000048,1,0,1,
5051,pattern-finding,674,14.99999976,1,0,1,
5051,pattern-finding,675,9.000000238,1,0,1,
5051,pattern-finding,676,54,0,0,1,
5051,pattern-finding,676,43,1,0,2,
5051,square-root,117,40.99999952,0,0,1,
5051,square-root,117,108.0000002,0,0,1,
5051,square-root,110,35,1,0,1,
5051,square-root,111,28.00000024,1,0,1,
5051,square-root,112,13,1,0,1,
5051,square-root,113,17.99999976,0,0,1,
5051,square-root,113,33.99999976,1,0,2,
5051,square-root,114,27,1,0,1,
5051,square-root,115,9.000000238,1,0,1,
5051,square-root,116,11,1,0,1,
5051,median,2244,315.9999998,0,0,1,
5051,median,2240,21.00000048,0,0,1,
5051,median,2240,5,1,0,2,
5051,ordering-numbers,2241,9.999999762,1,0,1,
5051,mean,2242,79.99999976,1,0,1,
5051,median,2243,21.00000048,1,0,1,
5051,equation-solving,1638,45,0,1,1,
5051,equation-solving,9684,30,0,1,1,
5051,equation-solving,9684,8.999999523,0,2,2,
5051,equation-solving,9684,7.000000477,0,3,3,
5051,equation-solving,9684,6.999999762,1,3,4,
5051,equation-solving,9685,6,0,1,1,
5051,equation-solving,9685,14.99999976,0,2,2,
5051,equation-solving,9685,3.000000238,0,3,3,
5051,equation-solving,9685,6,1,3,4,
5051,finding-percents,2218,75,0,0,1,
5051,finding-percents,2214,636.0000002,1,0,1,
5051,finding-percents,2215,22.00000024,0,0,1,
5051,finding-percents,2215,38.99999976,1,0,2,
5051,finding-percents,2216,9.999999762,1,0,1,
5051,finding-percents,2217,31.00000024,1,0,1,
5051,percent-of,810,458.0000002,0,1,1,
5051,percent-of,807,60.99999976,0,0,1,
5051,percent-of,807,11,0,1,2,
5051,percent-of,807,11.00000024,0,2,3,
5051,percent-of,807,16.99999952,0,3,4,
5051,percent-of,807,20.00000024,1,3,5,
5051,percent-of,808,47.00000024,0,0,1,
5051,percent-of,808,25.99999976,0,1,2,
5051,percent-of,808,11.99999976,0,2,3,
5051,percent-of,808,3,0,3,4,
5051,percent-of,808,14.00000024,1,3,5,
5051,percent-of,809,14.99999976,1,0,1,
5051,mode,2260,68,1,0,1,
5051,median,2239,19.00000024,0,0,1,
5051,mean,2237,6,1,0,1,
5051,mean,2238,92.99999976,0,0,1,
5051,mean,2238,123.0000005,1,0,2,
5051,proportion,822,44.99999976,0,0,1,
5051,proportion,820,18,1,0,1,
5051,proportion,821,25,1,0,1,
5051,noskill,4674,310.9999998,0,0,1,
5051,noskill,4674,30.00000024,1,0,2,
5051,equation-concept,2705,110,1,0,1,
5051,percent-of,4015,542.0000002,0,1,1,
5051,noskill,4013,22.99999976,0,0,1,
5051,noskill,4014,22.00000024,0,0,1,
5051,area,174,189,1,0,1,
5051,noskill,3448,91,0,1,1,
5051,noskill,3446,36.99999976,1,0,1,
5051,noskill,3447,108.0000002,1,0,1,
5051,fraction-division,2213,62,0,1,1,
5051,fraction-division,2210,16,1,0,1,
5051,fraction-division,2211,33,0,0,1,
5051,fraction-division,2211,3.999999762,0,0,2,
5051,fraction-division,2211,5,0,0,3,
5051,fraction-division,2211,13.00000048,0,1,4,
5051,fraction-division,2211,116,1,1,5,
5051,fraction-division,2212,10.99999952,1,0,1,
5051,pythagorean-theorem,4665,76.00000024,0,1,1,
5051,pythagorean-theorem,4665,9.000000238,0,2,2,
5051,pythagorean-theorem,4665,25,0,3,3,
5051,pythagorean-theorem,4665,33.99999976,1,3,4,
5051,graph-shape,997,57.00000024,0,0,1,
5051,graph-shape,992,32.99999952,1,0,1,
5051,graph-shape,993,21.00000048,0,0,1,
5051,graph-shape,993,8.999999523,1,0,2,
5051,graph-shape,994,16,1,0,1,
5051,graph-shape,995,12.00000024,0,0,1,
5051,graph-shape,995,6.000000238,1,0,2,
5051,graph-shape,996,29.99999952,1,0,1,
5051,combinatorics,1120,142.0000005,1,0,1,
5051,noskill,3373,243.9999998,1,0,1,
5051,noskill,3396,444.0000002,0,1,1,
5051,noskill,9801,100,0,0,1,
5051,noskill,9801,5,0,1,2,
5051,noskill,9801,15.00000048,0,1,3,
5051,noskill,9801,3,1,1,4,
5051,interpreting-linear-equations,2726,30.99999976,0,1,1,
5051,interpreting-linear-equations,2725,228.9999995,1,2,3,
5051,interpreting-linear-equations,2725,30,0,1,1,
5051,interpreting-linear-equations,2725,95.00000024,0,2,2,
5051,noskill,9795,107.0000005,0,0,1,
5051,noskill,9795,2.999999523,0,1,2,
5051,noskill,9795,9.000000238,0,2,3,
5051,noskill,9795,12.00000024,0,2,4,
5051,noskill,9795,6.999999762,1,2,5,
5051,noskill,9800,55.99999976,0,0,1,
5051,noskill,9800,10.00000048,0,1,2,
5051,noskill,9800,35.99999976,1,1,3,
5051,rate-with-distance-and-time,10579,78,0,0,1,
5051,rate-with-distance-and-time,10579,6.000000238,0,1,2,
5051,rate-with-distance-and-time,10579,4.999999762,1,1,3,
5051,graph-shape,991,55.00000024,1,0,1,
5051,rate-with-distance-and-time,10578,92.99999976,1,0,1,
5051,rate-with-distance-and-time,10577,30.00000024,1,0,1,
5051,noskill,4247,41,0,0,1,
5051,noskill,8112,19.00000024,0,0,1,
5051,noskill,8112,47.99999976,0,1,2,
5051,noskill,8112,28.00000024,0,2,3,
5051,noskill,8112,24,1,2,4,
5051,noskill,8113,27.99999952,1,0,1,
5051,point-plotting,9772,58.00000048,1,0,1,
5051,noskill,9795,13.99999952,0,0,1,
5051,noskill,9795,3,1,0,2,
5051,interpreting-linear-equations,2726,29.00000048,0,0,1,
5051,interpreting-linear-equations,2725,53.99999952,0,1,1,
5051,interpreting-linear-equations,2725,40.00000048,0,2,2,
5051,interpreting-linear-equations,2725,8.999999523,1,2,3,
5051,noskill,9800,55.00000048,0,0,1,
5051,noskill,9800,3.999999523,0,1,2,
5051,noskill,9800,5,0,2,3,
5051,noskill,9800,15.00000024,1,2,4,
5051,noskill,9801,22.99999976,0,0,1,
5051,noskill,9801,5,1,0,2,
5054,unit-conversion,1623,32.00000048,0,1,1,
5054,unit-conversion,1623,16,0,1,2,
5054,unit-conversion,1623,5,0,1,3,
5054,unit-conversion,1623,6.999999762,1,1,4,
5054,combinatorics,1120,156,0,0,1,
5054,combinatorics,1118,731.9999995,1,0,1,
5054,combinatorics,1116,58.99999976,1,0,1,
5054,combinatorics,1117,86,0,0,1,
5054,combinatorics,1117,18.00000048,0,0,2,
5054,combinatorics,1117,8.999999762,1,0,3,
5054,combinatorics,1119,51,0,0,1,
5054,combinatorics,1119,33.00000024,0,0,2,
5054,combinatorics,1119,12.99999976,0,0,3,
5054,combinatorics,1119,43,0,0,4,
5054,combinatorics,1119,14.00000024,0,1,5,
5054,combinatorics,1119,28.99999976,0,1,6,
5054,combinatorics,1119,31.00000048,0,1,7,
5054,combinatorics,1119,76.99999976,1,1,8,
5054,discount,166,26.99999952,0,1,1,
5054,discount,163,32.00000048,0,0,1,
5054,discount,163,17.99999976,0,1,2,
5054,discount,163,9.000000238,1,1,3,
5054,noskill,9340,125.0000002,0,1,1,
5054,noskill,9341,184.0000002,0,2,3,
5054,noskill,9341,16.99999952,0,0,1,
5054,noskill,9341,2.000000477,0,1,2,
5054,noskill,9341,41.99999976,1,2,4,
5054,noskill,9342,52.99999976,0,0,1,
5054,noskill,9342,9.000000238,1,0,2,
5054,noskill,9299,73,0,0,1,
5054,noskill,9343,436,1,0,1,
5054,noskill,9344,36.00000024,1,0,1,
5054,noskill,9349,14.00000024,1,0,1,
5054,noskill,9350,8.999999523,1,0,1,
5054,noskill,9319,100.0000002,0,0,1,
5054,noskill,9320,16,1,0,1,
5054,noskill,9321,11,0,0,1,
5054,noskill,9321,4.000000238,0,1,2,
5054,noskill,9321,5,1,1,3,
5054,noskill,9322,9.999999762,1,0,1,
5054,noskill,9351,28.99999976,0,0,1,
5054,noskill,9355,10.00000048,0,0,1,
5054,noskill,9355,5,1,0,2,
5054,noskill,9357,30,1,0,1,
5054,noskill,9345,17.99999976,1,0,1,
5054,noskill,9314,54.99999976,1,0,1,
5054,noskill,9352,26.00000048,0,0,1,
5054,noskill,9353,13.99999952,1,0,1,
5054,noskill,9354,8.000000477,0,0,1,
5054,noskill,9354,5,1,0,2,
5054,noskill,9334,27,1,0,1,
5054,discount,166,18.00000048,0,1,1,
5054,discount,164,320,0,3,6,
5054,discount,163,8,0,0,1,
5054,discount,163,2.999999523,1,0,2,
5054,discount,164,77.00000048,0,0,1,
5054,discount,164,8.999999523,0,1,2,
5054,discount,164,11,0,2,3,
5054,discount,164,58.00000048,0,2,4,
5054,discount,164,4.999999762,0,3,5,
5054,discount,164,9.000000238,0,4,7,
5054,discount,164,27,1,4,8,
5054,discount,165,19.00000024,0,1,1,
5054,discount,165,46,1,1,2,
5054,algebraic-manipulation,3560,99.99999952,1,0,1,
5054,unit-conversion,1475,133.0000002,0,0,1,
5054,unit-conversion,9064,11,0,1,1,
5054,unit-conversion,9064,6.999999762,0,2,2,
5054,unit-conversion,9064,16,1,2,3,
5054,unit-conversion,9065,44.00000024,0,0,1,
5054,unit-conversion,9065,5,0,1,2,
5054,unit-conversion,9065,58.00000024,0,1,3,
5054,unit-conversion,9065,16,0,2,4,
5054,unit-conversion,9065,70.99999952,0,2,5,
5054,unit-conversion,9065,3.000000238,0,3,6,
5054,unit-conversion,9065,33.99999976,1,3,7,
5054,area,1306,35,0,1,1,
5054,area,1303,46,0,0,1,
5054,area,1303,7.000000477,0,1,2,
5054,area,1303,9.999999762,0,1,3,
5054,area,1303,4.000000238,0,2,4,
5054,area,1303,2.999999523,0,3,5,
5054,area,1303,3,0,4,6,
5054,area,1303,8,0,5,7,
5054,area,1303,17.00000024,1,5,8,
5054,area,1304,12.00000024,0,1,1,
5054,area,1304,35,0,1,2,
5054,area,1304,2.999999523,0,2,3,
5054,area,1304,13.00000048,0,3,4,
5054,area,1304,17.99999976,1,3,5,
5054,area,1305,65.00000024,0,1,1,
5054,area,1305,20.99999976,0,2,2,
5054,area,1305,9.999999762,0,3,3,
5054,area,1305,67,0,3,4,
5054,pythagorean-theorem,4665,16,0,0,1,
5054,pythagorean-theorem,4665,4.000000238,0,1,2,
5054,pythagorean-theorem,4665,13,0,1,3,
5054,pythagorean-theorem,4665,9.000000238,0,1,4,
5054,pythagorean-theorem,4665,3.999999523,1,1,5,
5054,noskill,3448,56,0,0,1,
5054,noskill,3446,377.9999995,0,1,3,
5054,noskill,3446,131.0000005,0,1,1,
5054,noskill,3446,79.99999976,0,1,2,
5054,noskill,3446,6.000000238,0,2,4,
5054,noskill,3446,14.00000024,0,2,5,
5054,noskill,3446,15.99999976,0,3,6,
5054,noskill,3446,10,1,3,7,
5054,noskill,3447,33,0,0,1,
5054,noskill,3447,14.00000024,0,1,2,
5054,noskill,3447,17.99999976,0,1,3,
5054,noskill,3447,9.000000238,0,2,4,
5054,noskill,3447,27.99999976,0,2,5,
5054,noskill,3447,22,1,2,6,
5054,area,4559,205.0000002,0,0,1,
5054,area,4556,38,0,0,1,
5054,area,4556,51,0,0,2,
5054,area,4556,25.99999976,0,0,3,
5054,area,4556,30,0,0,4,
5054,area,4556,6.000000238,0,1,5,
5054,area,4556,19.99999976,0,1,6,
5054,area,4556,17,1,1,7,
5054,area,4557,27.99999976,0,1,1,
5054,area,4557,48.00000048,0,1,2,
5054,area,4557,110.9999995,0,1,3,
5054,area,4557,48,0,2,4,
5054,area,4557,36.00000024,1,2,5,
5054,area,4558,11,0,1,1,
5054,area,4558,28.99999976,0,2,2,
5054,area,4558,5,1,2,3,
5054,noskill,3416,79.00000024,1,0,1,
5054,area,174,170.9999998,0,0,1,
5054,area,171,205.0000002,0,1,1,
5054,area,171,14,0,2,2,
5054,area,171,14.00000024,0,3,3,
5054,area,171,9.999999762,1,3,4,
5054,perimeter,172,36.00000024,1,0,1,
5054,perimeter,173,377.9999998,1,0,1,
5054,noskill,3432,25.99999976,1,0,1,
5054,area,1306,14,0,1,1,
5054,area,1303,29,0,0,1,
5054,area,1303,3,0,1,2,
5054,area,1303,3.999999762,0,2,3,
5054,area,1303,2.000000477,0,3,4,
5054,area,1303,3.999999523,0,4,5,
5054,area,1303,5,0,5,6,
5054,area,1303,14.00000024,1,5,7,
5054,area,1304,7.000000238,0,1,1,
5054,area,1304,2.999999523,0,2,2,
5054,area,1304,2.000000477,0,3,3,
5054,area,1304,6.999999762,1,3,4,
5054,area,1305,52.00000024,0,1,1,
5054,area,1305,1.999999762,0,2,2,
5054,area,1305,1.999999762,0,3,3,
5054,area,1305,2.000000477,0,4,4,
5054,area,1305,13.99999952,1,4,5,
5054,equation-concept,10837,25.00000024,0,0,1,
5054,equation-concept,10837,97,0,0,2,
5054,equation-concept,10837,3.999999762,0,1,3,
5054,equation-concept,10837,29.00000048,1,1,4,
5054,equation-solving,10838,13,1,0,1,
5054,equation-concept,10839,92.99999952,0,0,1,
5054,equation-concept,10839,22.00000024,1,0,2,
5054,equation-solving,10840,44.00000024,1,0,1,
5054,equation-concept,10841,41.99999976,0,0,1,
5054,equation-concept,10841,5,0,1,2,
5054,equation-concept,10841,20.99999976,0,1,3,
5054,equation-concept,10841,9.000000238,0,1,4,
5054,equation-concept,10841,13,1,1,5,
5054,equation-solving,10842,89,1,0,1,
5054,equation-concept,10843,51,1,0,1,
5054,equation-solving,10844,9.999999762,1,0,1,
5054,point-plotting,4546,170.0000002,0,0,1,
5054,point-plotting,4542,24,0,0,1,
5054,point-plotting,4542,3,0,1,2,
5054,point-plotting,4542,20.99999976,1,1,3,
5054,point-plotting,4543,15.00000048,0,0,1,
5054,point-plotting,4543,8,1,0,2,
5054,point-plotting,4544,27.99999952,0,1,1,
5054,point-plotting,4544,24,0,1,2,
5054,point-plotting,4544,2.000000477,0,2,3,
5054,point-plotting,4544,16.99999952,1,2,4,
5054,point-plotting,4545,14.00000024,0,0,1,
5054,point-plotting,4545,16,1,0,2,
5054,n-number-sense-operations,1036,82.99999976,1,0,1,
5054,probability,2101,249.0000005,0,0,1,
5054,probability,2101,12.99999976,1,0,2,
5054,exponents,4003,16.99999976,0,1,1,
5054,exponents,4000,5.000000477,1,0,1,
5054,exponents,4001,13,0,0,1,
5054,exponents,4001,194.9999995,0,0,2,
5056,meaning-of-pi,1284,308.9999998,0,1,1,
5056,meaning-of-pi,1284,674.0000002,0,4,8,
5056,meaning-of-pi,1284,15.00000048,0,2,2,
5056,meaning-of-pi,1284,89.99999952,0,2,3,
5056,meaning-of-pi,1284,94,0,2,4,
5056,meaning-of-pi,1284,5,0,3,5,
5056,meaning-of-pi,1284,37.00000048,0,4,6,
5056,meaning-of-pi,1284,59.99999952,0,4,7,
5056,meaning-of-pi,1284,105.9999998,0,5,9,
5056,meaning-of-pi,1284,16,1,5,10,
5056,percent-of,1080,95.99999976,0,0,1,
5056,n-number-sense-operations,1078,391.9999998,1,0,1,
5056,n-number-sense-operations,1076,18.00000048,1,0,1,
5056,n-number-sense-operations,1077,116.9999995,0,0,1,
5056,n-number-sense-operations,1077,6.000000238,0,1,2,
5056,n-number-sense-operations,1077,43,1,1,3,
5056,n-number-sense-operations,1079,36.00000024,1,0,1,
5056,interpreting-linear-equations,2724,77,1,0,1,
5056,unit-conversion,1283,101.9999998,0,0,1,
5056,unit-conversion,1283,7.000000477,0,1,2,
5056,unit-conversion,1283,16,0,2,3,
5056,unit-conversion,1283,138.9999998,0,3,4,
5056,unit-conversion,1283,12.00000024,1,3,5,
5056,exponents,4003,124.9999998,0,0,1,
5056,exponents,4000,8,1,0,1,
5056,exponents,4001,36.99999976,0,1,1,
5056,exponents,4001,30.00000024,0,1,2,
5056,exponents,4001,6,0,2,3,
5056,exponents,4001,52.00000024,0,3,4,
5056,exponents,4001,9.999999762,0,3,5,
5056,exponents,4001,19,0,3,6,
5056,exponents,4001,24,0,3,7,
5056,exponents,4001,5,1,3,8,
5056,exponents,4002,16,1,0,1,
5056,median,1059,57,1,0,1,
5056,graph-shape,1002,102,0,0,1,
5056,graph-shape,998,30.99999976,0,0,1,
5056,graph-shape,998,21.00000048,0,0,2,
5056,graph-shape,998,11.99999976,1,0,3,
5056,graph-shape,999,28.00000024,0,0,1,
5056,graph-shape,999,20.99999976,1,0,2,
5056,graph-shape,1000,25.99999976,1,0,1,
5056,graph-shape,1001,40,1,0,1,
5056,integers,789,45.00000048,1,0,1,
5056,pattern-finding,3540,47.99999976,0,0,1,
5056,pattern-finding,3532,11.99999976,0,1,1,
5056,pattern-finding,3532,26.00000048,0,2,2,
5056,pattern-finding,3532,8,1,2,3,
5056,pattern-finding,3533,17.99999976,1,0,1,
5056,pattern-finding,3534,32,1,0,1,
5056,pattern-finding,3535,17.99999976,1,0,1,
5056,pattern-finding,3536,55.00000024,0,0,1,
5056,pattern-finding,3536,4.000000238,0,1,2,
5056,pattern-finding,3536,35.99999976,0,1,3,
5056,pattern-finding,3536,30,0,2,4,
